user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x45241945,smartfootball,2018-11-04T13:52:19Z,x1059080904835035136,353,38,Is it just me or do some Texas people treat the Horns Down sign as if it was like spraypainting the ceiling of the Sistine Chapel? It’s just a silly football thing...? https://t.co/AR6ES3r70g
x45241945,smartfootball,2018-11-04T20:38:29Z,x1059183122732998661,44,12,New Browns OC Freddie Kitchens is something of an Arians protege (and ex-QB himself) https://t.co/AjyH2xa2Lp
x45241945,smartfootball,2018-11-05T00:25:02Z,x1059240135747870720,62,8,Slot fade (“66”) https://t.co/vFF3dRMYqk
x45241945,smartfootball,2018-11-06T02:52:54Z,x1059639732983005184,138,33,a new challenger appears https://t.co/gnyVh8XsPP
x45241945,smartfootball,2018-11-08T03:52:44Z,x1060379569629356033,28,3,Canadian style QB sneak/wedge https://t.co/4N5Hp548p3
x45241945,smartfootball,2018-11-08T21:33:00Z,x1060646391066845184,38,5,"Who would win in a game between (1) Alabama and (2) a Buffalo Bills team composed entirely of the guys they cut at the end of training camp to get down to a 53 man roster (ie, mostly the guys who play in the 4th preseason game)?"
x45241945,smartfootball,2018-11-09T02:19:36Z,x1060718518621126657,75,18,Julius Peppers remains maybe the freakiest of all freaks. I still remember this dunk from back in the day https://t.co/gvXnJrdmhv
x45241945,smartfootball,2018-11-09T02:32:03Z,x1060721651367714816,182,26,I have seen probably 35 touchdowns this year (college and pro) to the RB on the wheel in this Martz/Chip Kelly version of mesh. I like this version from the tight set from the Panthers/Norv https://t.co/igzlX86fiQ
x45241945,smartfootball,2018-11-10T03:06:33Z,x1061092720066863109,61,11,Louisville has all kinds of issues but the Brian Van Gorder experience is almost unreal at this point https://t.co/cSsykddU1C
x45241945,smartfootball,2018-11-10T19:57:20Z,x1061347092445179904,227,40,David Sills is the best goal line/red zone slant guy I have seen in college in a long time. WVU just goes RPO down there and the slant to Sills is basically just automatic
x45241945,smartfootball,2018-11-10T23:38:56Z,x1061402858892021761,64,12,Bedlam is a reliable annual orgy of offense. Tied at 41-41 with basically the entire fourth quarter to go
x45241945,smartfootball,2018-11-11T00:04:15Z,x1061409231860129793,47,14,"What a bad/deflating loss by Kentucky to Tennessee. A week removed from one of their biggest games in 15-20 years, UK just just got whipped https://t.co/S9YQ0jQPCj"
x45241945,smartfootball,2018-11-11T00:07:04Z,x1061409939887964160,37,2,This Brooks guy for Oklahoma barely looks like he’s running but I think I’ve seen him successfully tackled like 5 times in 7 games
x45241945,smartfootball,2018-11-11T01:35:20Z,x1061432153014259714,90,23,Georgia (somehow) just scored on a long touchdown with 21 seconds left on Hoss Y-Juke https://t.co/qRGw1nP9XS https://t.co/Jmxh9u9gSO
x45241945,smartfootball,2018-11-11T04:20:23Z,x1061473690997743617,563,103,"Texas just literally scored on the Michael Crabtree play versus Texas. Same play (four verticals), back shoulder throw, same part of the field"
x45241945,smartfootball,2018-11-11T18:14:52Z,x1061683692983275522,54,15,"Two years ago this time Louisville was 9-1 (with the only loss a nailbiter at Clemson), had the Heisman frontrunner (and eventual winner), and was in the thick of the CFB playoff hunt. Since then Petrino's team has gone 8-16 vs. FBS teams, and they just look horrific this year"
x45241945,smartfootball,2018-11-11T18:28:13Z,x1061687054319411201,18,2,Pat Mahomes plus those weapons from the Chiefs in nobacks/empty is just unfair https://t.co/9dUzrIZ6cV
x45241945,smartfootball,2018-11-11T18:30:08Z,x1061687537327108099,204,67,this is legendary. check out the text crawl at the bottom https://t.co/pRqnaQeYzt
x45241945,smartfootball,2018-11-11T18:33:01Z,x1061688262157312000,25,2,"here with go with Brohm/UofL. As a (semi-)Purdue partisan, I feel for Purdue players who are going to have to endure a ton of Qs about their head coach the next two weeks while they fight for bowl eligibility. I think there's a shot Brohm stays, tho Purdue needs new HC in mind... https://t.co/Vvs6xzVB1s"
x45241945,smartfootball,2018-11-11T19:57:05Z,x1061709419170488321,34,5,#21 for Atlanta wanted no part of trying to fight through a block and making a tackle. Atlanta both went heavy to the multi-TE side *and* looked like they slanted that way? https://t.co/1ziVmpl1KR
x45241945,smartfootball,2018-11-11T20:59:29Z,x1061725120878858240,229,31,Baker Mayfield tossed three scores and had a passer rating of 151.3. Nick Chubb finished with 176 yards on 8.8 yards per carry (still 4.5 YPC without the 92 yarder). Not bad for the young ‘uns
x45241945,smartfootball,2018-11-11T21:10:07Z,x1061727797369073664,41,12,This seems wild - how do you get 28 first downs and not get into the end zone/red zone more? https://t.co/iv77btyv2W
x45241945,smartfootball,2018-11-12T00:51:56Z,x1061783617851047936,38,12,"In this cold factual format, the bizarre ness of the last 20 years of Petrino/Louisville really shines through. Just wild https://t.co/Y7uTiNWMGF"
x45241945,smartfootball,2018-11-12T16:41:01Z,x1062022465398956032,59,10,he sounds gone https://t.co/49KnrbOJr8
x45241945,smartfootball,2018-11-15T13:18:56Z,x1063058773340798976,4,0,Pretty cool giveaway special from Pappy Van Winkle and Co involving a @TomBeckbe vest https://t.co/20t586xywI
x45241945,smartfootball,2018-11-15T13:56:54Z,x1063068327092850690,246,40,excuse me while I go buy a piano https://t.co/HwnVijCtOg
x45241945,smartfootball,2018-11-15T20:54:19Z,x1063173371221946371,141,26,"Nebraska in 9 games against not-Michigan: 521.6 yards per game at 7.0 yards per play

Nebraska in 1 game against Michigan: 132 yards on 2.4 yards per play https://t.co/cwQcjLIvIY"
x45241945,smartfootball,2018-11-16T21:57:21Z,x1063551623786455040,91,12,"Les Miles to Kansas is certainly... something. Should be good for the media/CFB generally. Also maybe it forces Kansas to really invest in football. 

Who are Miles’s coordinators in the B12?"
x45241945,smartfootball,2018-11-16T22:23:30Z,x1063558205689741312,34,9,This story is awful. https://t.co/f2TNjkgUO3
x45241945,smartfootball,2018-11-17T02:18:47Z,x1063617416306049025,51,5,If Jeff Brohm leaves Purdue they should hire Neal Brown or Todd Monken
x45241945,smartfootball,2018-11-17T18:12:50Z,x1063857511432970240,140,36,I know it’s only halftime but this might be the score of the year https://t.co/VsGoifMPE0
x45241945,smartfootball,2018-11-17T18:24:36Z,x1063860470074011648,42,9,This McFarland dude for Maryland has 228 yards on 22.8 yards per carry https://t.co/THOzpOTeYq
x45241945,smartfootball,2018-11-17T18:40:26Z,x1063864455296106496,27,5,Gotta like Maryland’s yards per completion https://t.co/NZMKATnvFY
x45241945,smartfootball,2018-11-17T22:16:21Z,x1063918790965108736,89,15,this doesn’t seem normal? https://t.co/wSo8kzYBp9
x45241945,smartfootball,2018-11-18T00:02:27Z,x1063945492491579392,1545,427,"On fourth down vs Oklahoma State, Holgo just called the exact same play WVU scored the 2-pointer on versus Texas.

The signal for the play? Horns Down, of course. https://t.co/5QpDTRXaz1"
x45241945,smartfootball,2018-11-18T02:24:11Z,x1063981161163173888,60,0,One attractive thing about the Kansas job is runningback Pooka Williams is legit good. Guy can ball
