user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x237770636,JohnCarneyDE,2018-10-17T14:28:33Z,x1052567043931873282,12,4,"Discussing the importance of cybersecurity, workforce development, and investments in our students — the future of our state — in order to build a stronger economy here at DE Tech Fest, hosted by @jpmorgan @Chase https://t.co/svgP3qurs3"
x237770636,JohnCarneyDE,2018-10-17T18:11:36Z,x1052623176662953985,21,9,"Today I’m signing an Executive Order to make #Delaware a trauma-informed state. 

Watch live ⤵️
https://t.co/PJjVnTk88S
OR
https://t.co/UL7HORhtj9 https://t.co/Ty1JAtPSUX"
x237770636,JohnCarneyDE,2018-10-18T16:25:50Z,x1052958946103910402,11,4,Today I joined @DelawareDOT and @YourDNREC for the groundbreaking of the Marvel Saltmarsh Preserve Boardwalk. This will be a great place for Delawareans and visitors alike to learn about the species that call Slaughter Beach home. https://t.co/7eirLbas1T
x237770636,JohnCarneyDE,2018-10-18T17:00:59Z,x1052967791685459971,9,2,My wife Tracey will be kicking-off Delaware’s first statewide Kindergarten registration campaign shortly. Tune in ➡️ https://t.co/PJjVnTk88S OR https://t.co/UL7HORhtj9 #EduDE https://t.co/StZkhEDEZ6
x237770636,JohnCarneyDE,2018-10-19T13:18:14Z,x1053274121881182208,6,2,"Dana Bowe from West Seaford Elementary was named Delaware’s 2019 Teacher of the Year this week. Congratulations, Dana! Your students are lucky to have you at the front of their classroom #EduDE https://t.co/MZNE5br4Td"
x237770636,JohnCarneyDE,2018-10-19T18:26:44Z,x1053351760453136384,7,3,The most important thing that @ChooseDelaware and state officials do is cultivate a place here in Delaware where existing businesses - like @AdesisInc - can be successful and grow. It was an honor to be at this morning’s ribbon cutting ceremony for the company’s expanded facility https://t.co/QfFFVBGcvx
x237770636,JohnCarneyDE,2018-10-20T14:34:59Z,x1053655826454536192,14,3,"This morning, I am joining @SenatorCarper, @DrBiden and others at the christening ceremony for the #USSDelaware. Watch this momentous occasion LIVE on Facebook: https://t.co/7EZ9F4rcnl https://t.co/9jVyYsPnwy"
x237770636,JohnCarneyDE,2018-10-22T15:52:51Z,x1054400199186092032,8,2,"I'll be joining @BloombergTV's ""Balance of Power"" at 12:10 p.m. to talk about Delaware's economy - tune in to hear more about what's going on for businesses across the state ⤵️ https://t.co/lIollNKULX"
x237770636,JohnCarneyDE,2018-10-22T19:36:54Z,x1054456583252533254,11,3,Soon I’ll be joining @Cheddar’s “Closing Bell” live from the New York Stock Exchange to talk about Delaware's economy #CheddarLIVE⬇️https://t.co/pZuZ3BABtW
x237770636,JohnCarneyDE,2018-10-23T17:13:50Z,x1054782963999760385,15,2,"It was a privilege to join @DrBiden, @SenatorCarper, Commander Brian Hogan and so many others for the commissioning of the USS Delaware on Saturday. What an incredibly proud day for the State of #Delaware. We‘re honored to be associated with this submarine and her crew. #SSN791 https://t.co/WHFJNaynHS"
x237770636,JohnCarneyDE,2018-10-23T21:06:35Z,x1054841538403016705,6,2,"Domestic Violence Awareness Month is an opportunity for Delawareans to learn more about preventing domestic violence &amp; to support the agencies &amp; organizations who provide critical advocacy, services &amp; assistance to victims.

Learn more from @DVCCDelaware: https://t.co/uhfhKprhaf https://t.co/738UTmeJfI"
x237770636,JohnCarneyDE,2018-10-24T16:28:42Z,x1055133994906517504,8,5,I look forward to joining @LtGovHall_Long at the #LTGChallenge2018 kickoff celebration tomorrow at @de_turf! https://t.co/SoycHGFVpx
x237770636,JohnCarneyDE,2018-10-24T19:42:48Z,x1055182843138191360,7,2,Congratulations to @DE_DTI Chief Information Officer James Collins! https://t.co/blZRmIUWir
x237770636,JohnCarneyDE,2018-10-25T18:25:45Z,x1055525840589676545,6,1,Joining @LtGovHall_Long for the #LTGChallenge2018 kickoff celebration at @de_turf. Watch LIVE: https://t.co/y6jF9Q9XfP https://t.co/gjnvolfpdl
x237770636,JohnCarneyDE,2018-10-25T18:40:14Z,x1055529485322387457,11,6,".@YourDNREC Sec. Shawn Garvin talked about how @DEStateParks are an incredible resource to get your 30 mins of exercise a day. #LTGChallenge2018

Explore one of our great #DEStateParks https://t.co/y2vEBxjJBE https://t.co/thoiEPXIhs"
x237770636,JohnCarneyDE,2018-10-25T20:16:55Z,x1055553814676287489,5,3,"Took part in the inaugural walk around @de_turf after @LtGovHall_Long’s #LTGChallenge2018 kickoff. #netde 

Learn more about this #strongerhealthierDE challenge: https://t.co/L9vu2m64on https://t.co/ZfUXqDUZhi"
x237770636,JohnCarneyDE,2018-10-26T13:02:42Z,x1055806929505804293,9,3,"We are celebrating the Delaware-CTR ACCEL Program’s renewal of a $20M @NIH grant, $5M in matching funding from DE, and contributions from partner institutions here at @UDelaware’s STAR Campus. Thank you to all of the partners involved for helping advance innovation. https://t.co/6gBIM7lGBO"
x237770636,JohnCarneyDE,2018-10-26T15:36:26Z,x1055845616138489857,0,0,"Because of the weather forecast, we are cancelling tomorrow's Halloween Family Fun Fest at Woodburn."
x237770636,JohnCarneyDE,2018-10-27T17:13:52Z,x1056232526866452482,35,8,"Happy homecoming and good luck @UDBlueHens, @DSUHornets and @WesleyAthletics! 🏈 https://t.co/6VB1dQmyPv"
x237770636,JohnCarneyDE,2018-10-28T13:30:30Z,x1056538702510481408,69,29,"As an expression of Delaware’s sympathy for the victims of the senseless act of violence at the Tree of Life Synagogue in Pittsburgh, I’ve ordered both the U.S. &amp; Delaware flags at state buildings and facilities be flown at half staff until the close of business on Oct. 31, 2018. https://t.co/BMbEFtTmSU"
x237770636,JohnCarneyDE,2018-10-28T23:24:32Z,x1056688192735404033,47,6,This afternoon I gathered with Delaware's Jewish community to mourn those lost and injured in yesterday's attack at the Tree of Life Synagogue in Pittsburgh. https://t.co/12QmqFDrbu
x237770636,JohnCarneyDE,2018-10-29T14:27:18Z,x1056915384127942657,12,7,"I’m with @DelawareDOT Secretary Jennifer Cohan this morning to highlight infrastructure investments that will be made throughout the #Delaware as part of the FY20–FY25 Capital Transportation Program. 

🔜 Watch LIVE at 10:30am:
https://t.co/PJjVnTk88S 
OR
https://t.co/UL7HORhtj9 https://t.co/mUfl6De71u"
x237770636,JohnCarneyDE,2018-10-29T21:43:01Z,x1057025033560842245,17,5,"Join us in raising awareness of breast cancer, supporting our fighters and survivors, and encouraging early screenings. 
#BreastCancerAwarenessMonth #netde @LtGovHall_Long @Delaware_DHSS @DEBreastCancer @DelawareWomen https://t.co/RwlYvwJYTQ"
x237770636,JohnCarneyDE,2018-10-30T20:00:11Z,x1057361543032201216,8,5,"We are investing $4 billion in Delaware’s infrastructure. These investments are modernizing our transportation system statewide. 
https://t.co/v1jGJ5btoi https://t.co/i0UMEl8Ab9"
x237770636,JohnCarneyDE,2018-10-31T14:36:06Z,x1057642372807434240,7,5,"Watch our announcement on the upcoming bump stock and trigger crank buyback program events here: 
https://t.co/PJjVnTk88S
or https://t.co/UL7HORhtj9 
#gunsafetyDE https://t.co/HPFZK2r9RZ"
x237770636,JohnCarneyDE,2018-10-31T17:43:26Z,x1057689516167847937,14,5,"We have a $4 billion infrastructure investment plan for #Delaware. 

This is the kind of smart infrastructure investment that will ✔️create jobs
✔️ address congestion 
✔️ help our efforts to promote economic growth across #Delaware

@WDEL: https://t.co/nEUkVklQHv https://t.co/nEE9kwWIpW"
x237770636,JohnCarneyDE,2018-10-31T20:08:30Z,x1057726022811090944,14,0,Taking your kids trick-or-treating tonight? Don’t forget to stop by Woodburn between 5-8pm! #HappyHalloween #netde https://t.co/XCoHoA3bdA
x237770636,JohnCarneyDE,2018-10-31T22:55:47Z,x1057768122625736704,22,4,“Carson Wentz” and a “Biased Ref” are giving out candy and @DELibraries cards at Woodburn until 8pm! #HappyHalloween #netde https://t.co/g5qXhUmkUu
x237770636,JohnCarneyDE,2018-11-01T18:14:27Z,x1058059709490577409,12,15,"Open enrollment for DE’s Health Insurance Marketplace starts today! 

For Delawareans who don’t have access to health insurance through an employer or another form of coverage, the marketplace offers them an opportunity to get covered. 
@ChooseHealthDE #choosehealthde #netde https://t.co/2WqTVaTt9v"
x237770636,JohnCarneyDE,2018-11-01T23:59:21Z,x1058146506958610433,43,6,"Congrats, @morgihurd! We are #Delaproud! 
https://t.co/ss2lvedFtX"
x237770636,JohnCarneyDE,2018-11-03T17:49:27Z,x1058778196689203200,37,14,"ICYMI: Here are some great spots to check out fall foliage in Delaware https://t.co/vSTRxRO9qc

#ThisIsDelaware 
📷: @destateparks https://t.co/Z5A7V6qCxL"
x237770636,JohnCarneyDE,2018-11-05T15:21:33Z,x1059465750862278658,7,6,"Excited to have DE's #AngelInvestor program up and running. Now #Delaware's most cutting-edge #smallbusinesses can connect with much needed sources of capital investment. #DelBiz #ChooseDelaware #netde 

Learn more: https://t.co/c2SI4x29re https://t.co/x0yaWea8nG"
x237770636,JohnCarneyDE,2018-11-05T18:18:18Z,x1059510231129096192,12,8,"We are kicking off open enrollment for the Delaware Health Insurance Marketplace at @westsidehealth with @Delaware_DHSS and @Delaware_DOI 

Watch live:
https://t.co/PJjVnTk88S 
or 
https://t.co/UL7HORhtj9 

#choosehealthde https://t.co/EZTInmbPEA"
x237770636,JohnCarneyDE,2018-11-06T13:15:45Z,x1059796481098551296,28,15,It’s #ElectionDay! Be sure to exercise your right to vote. Polls are open until 8pm. Find your polling place: https://t.co/W4STpRSgmj https://t.co/wZsu8mYue2
x237770636,JohnCarneyDE,2018-11-07T19:38:33Z,x1060255202178199559,13,4,"Stuffing the @Dartfirststate bus at ShopRite in Wilmington and talking with @WDEL @TheJensenShow —
tune in to 101.7FM/1150AM #netDE https://t.co/o8jPqvTTmk"
x237770636,JohnCarneyDE,2018-11-08T14:41:39Z,x1060542871277895680,35,4,"Deeply saddened by the the news out of Thousand Oaks, CA. Our hearts go out to the families and friends of those who were killed and injured, and to the entire community. This cannot become normal. This has got to stop."
x237770636,JohnCarneyDE,2018-11-09T18:31:09Z,x1060963014382403584,10,1,"In Yorklyn with @SenatorCarper,  @YourDNREC Sec. Shawn Garvin and many others to dedicate Delaware’s 17th @DEStateParks — Auburn Valley State Park #destateparks #netde https://t.co/ak5n5z0ENg"
x237770636,JohnCarneyDE,2018-11-09T19:11:25Z,x1060973149733445632,23,7,"Explore Delaware’s newest @DEStateParks → https://t.co/y2vEBxjJBE 
 #destateparks #netde https://t.co/gububYrZI7"
x237770636,JohnCarneyDE,2018-11-09T21:18:18Z,x1061005082941145095,40,16,"Happy Scrapple Day, Delaware! 

#DYK Delaware is the largest producer of scrapple in the nation. #ThisIsDelaware #netde https://t.co/K1sJQVPKni"
x237770636,JohnCarneyDE,2018-11-11T17:05:41Z,x1061666283392065538,36,9,"On #VeteransDay, we honor and remember all of our veterans who selflessly served our country. We will never forget your sacrifice. On behalf of all Delawareans, thank you for your service. https://t.co/yTttXlKT9a"
x237770636,JohnCarneyDE,2018-11-13T15:00:09Z,x1062359468971880454,13,0,Congratulations to Charter School of Wilmington's volleyball team on winning the state championship last night! https://t.co/f3GmITKBTt
x237770636,JohnCarneyDE,2018-11-14T15:06:00Z,x1062723328480342016,15,9,It’s National #ApprenticeshipWeek! Join @DelawareDOL Wednesday in Seaford and Thursday in Wilmington to learn about career opportunities in these important fields. #NAW18 #DEBuilds https://t.co/a9tMaXHQLo https://t.co/parV6FlhoQ
x237770636,JohnCarneyDE,2018-11-15T15:52:42Z,x1063097469402337281,11,8,"November is Kindergarten Registration Month in #Delaware! Tracey's teaming up with Delaware Readiness Teams to encourage families &amp; caregivers to register students for kindergarten and help guide them through the process.

More info &amp; registration events→ https://t.co/TaaOh190oV https://t.co/dp6N6YSlz6"
x237770636,JohnCarneyDE,2018-11-15T17:55:34Z,x1063128387093516289,20,6,"Please drive with extra caution on the roadways, and remember to keep a safe distance from plows. #snowDE https://t.co/XNevhKtz9G"
x237770636,JohnCarneyDE,2018-11-16T13:40:50Z,x1063426671049678849,15,2,"We‘ve been following the news about the devastating wildfire in California, and we’re praying hard for our West Coast neighbors. https://t.co/e6qZhfrXBA"
x237770636,JohnCarneyDE,2018-11-16T15:14:55Z,x1063450346117361665,4,1,Stopping by Iron Workers Local 451 to learn more about their apprenticeship program. #ApprenticeshipWeek #NAW18 https://t.co/0N8d1IwnkG
x237770636,JohnCarneyDE,2018-11-17T16:31:13Z,x1063831938086129664,24,4,"Expanding our Pathways programs will help more Delaware students prepare for successful careers, and help Delaware compete in an economy that is changing every day. #eduDE #netDE 
https://t.co/S43gXylYGR"
