user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21129105,bomani_jones,2018-11-12T00:30:04Z,x1061778115029024768,137,29,asking a favor of #TheRightTime listeners...mind filling out this survey?  https://t.co/MJzl9C84M6
x21129105,bomani_jones,2018-11-12T20:45:03Z,x1062083878918279170,17,3,4pm ET @bomani_jones  and @PabloTorre  will be on @HIGHNOONonESPN  #HighNoon #recordseries
x21129105,bomani_jones,2018-11-12T21:12:55Z,x1062090889521172480,22,1,you’re right. https://t.co/yGxIBPUmzf
x21129105,bomani_jones,2018-11-12T21:30:53Z,x1062095411987517441,725,203,"any excuse to show bobby petrino in that neck brace, lying his ass off. #highnoon https://t.co/lxN2TCJ5vJ"
x21129105,bomani_jones,2018-11-12T22:27:32Z,x1062109666321276929,2843,1117,"if i may take a moment to discuss this, perhaps the greatest moment in the history of relatively-basic cable and a text book study in rhetorical warfare... https://t.co/if78vxlWpp"
x21129105,bomani_jones,2018-11-12T22:38:52Z,x1062112520872308737,123,8,"man, you got all the way to the end and played yourself. https://t.co/V32fnW6EcR"
x21129105,bomani_jones,2018-11-13T01:03:18Z,x1062148867377037312,783,165,gotta give it to matt barkley: turned an audition into a job. https://t.co/SpCrAooOf7
x21129105,bomani_jones,2018-11-13T01:34:59Z,x1062156841210335232,796,179,"we all had the same joke. it was a great joke, too. https://t.co/qzztKBTzI6"
x16017475,NateSilver538,2018-11-12T02:28:39Z,x1061807958944874497,1322,211,"Decisions on whether or not to ""call"" races are really tricky...news orgs have to make thousands of decisions on which races to call in a single evening, and they get a lot of shit if they're too slow to make calls (as well as if they're too quick). With that said... https://t.co/Z9fi7rHYzw"
x16017475,NateSilver538,2018-11-12T16:09:28Z,x1062014522121183232,23111,10443,"The recent rhetoric from Trump, and often other Republicans, trying to delegitimize election results is awfully dangerous. Maybe the most openly authoritarian move he's made so far. https://t.co/gKb8B01YVx"
x16017475,NateSilver538,2018-11-12T20:01:31Z,x1062072921911422984,1404,124,European Vacation has a 6.2 IMDB rating so that means Trump's Europe trip was slightly above average. https://t.co/7y1XSoTa19
x16017475,NateSilver538,2018-11-12T22:08:49Z,x1062104955815890944,768,65,I drafted Beto with the No. 5 overall pick. https://t.co/WVdU2q83EH
x43139414,RealSkipBayless,2018-11-11T23:33:53Z,x1061763979402334208,645,111,"Lockett just caught the go-ahead TD pass and handed the ball to Floyd Mayweather, in the first row of the end zone. Floyd should be content to go to games, bask in his 50-0 glory, be honored by players who are in awe of him. No fighting ""Uber drivers"" in Japan."
