user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x941000686275387392,SenTinaSmith,2018-10-03T15:07:21Z,x1047503375917600768,33,8,"My work is made possible by hard-working Minnesotans who share their insight w/ me. I sat down w/ Traci &amp; Lori, who own @WyomingMachine, a sheet metal fabrication co. in Stacy. They’re great partners in helping address the workforce shortage &amp; preparing ppl for 21st Century jobs. https://t.co/9Jnf0dK1As"
x941000686275387392,SenTinaSmith,2018-10-03T20:07:48Z,x1047578989957509120,31,14,"Spoke w/ a MN ag radio station to discuss bipartisan measures I’m urging the Pres. to take to address growing economic unease being felt by ag. He should:
✅Help pass bipartisan Farm Bill ASAP
✅Open new markets for farm products
✅Strengthen RFS
✅Address grain storage shortage https://t.co/jcYUq5HAIV"
x941000686275387392,SenTinaSmith,2018-10-03T20:48:14Z,x1047589164932321281,34,10,"As a former small business owner, I know firsthand what it’s like to build a company from the ground up, and issues #smallbiz can face. Thanks @sheetmetalwoman for stopping by to discuss ways to support Minnesota's small businesses. https://t.co/oE2v0D4JqE"
x941000686275387392,SenTinaSmith,2018-10-04T13:45:44Z,x1047845226478555136,34,12,"All Minnesotans are welcome at #CoffeeWithTina—even those who are too young to drink coffee, like baby Eleanor, pictured here. It’s a chance to listen to what’s on Minnesotans’ minds &amp; offer a big welcome to Washington. If you’ll be in town, plz join. RSVP:https://t.co/jI8XzehGMg https://t.co/bExAkHxdOD"
x941000686275387392,SenTinaSmith,2018-10-04T16:42:36Z,x1047889734176059393,73,14,"#TBT to 1st few years w/ kids. I was lucky that I could work part-time from home but still had to find a way to make sure our kids were in good hands when I worked. This is a problem many MN working families face. I've intro'd bill to ↑ access to affordable, quality child care. https://t.co/GdwmA9EBvF"
x941000686275387392,SenTinaSmith,2018-10-04T19:17:19Z,x1047928670185279489,25,8,"Congrats @BethFordLOL on all you’ve accomplished. Highly recommend this video of a woman from Minnesota being interviewed by another woman from Minnesota, @PoppyHarlowCNN. https://t.co/BsKStrYBjc"
x941000686275387392,SenTinaSmith,2018-10-04T20:27:06Z,x1047946233585836033,17,8,Pleased to hear a tentative labor agreement has been reached between the @steelworkers and Cleveland Cliffs. Good news for United Taconite and Hibbing Taconite employees. Hoping for a fair agreement for steelworkers at US Steel and ArcelorMittal. https://t.co/BY2daOaQRE
x941000686275387392,SenTinaSmith,2018-10-04T21:22:17Z,x1047960120037199872,47,12,"Some news to share: Yesterday the Senate passed legislation to address the opioid epidemic ravaging our country and it’s on its way to the President’s desk to be signed into law. The bill includes a number of provisions I championed to help Minnesotans.
https://t.co/IUcT3d5Xhu"
x941000686275387392,SenTinaSmith,2018-10-05T15:46:50Z,x1048238089800507392,62,12,Too soon for snow? Not in Minnesota. My staff on the Iron Range woke up to a snow-dusted landscape today. #OnlyInMN https://t.co/Y8PGO7LfSn
x941000686275387392,SenTinaSmith,2018-10-05T16:47:39Z,x1048253394694168576,56,16,"Did you know the @tcmarathon is often called the most beautiful urban marathon in America? If you’re curious about the course but don’t want to run the 26.2 miles, check out this video below.👇 And to those who are running the race this weekend, good luck!https://t.co/62NSkHpvlh"
x941000686275387392,SenTinaSmith,2018-10-05T20:38:20Z,x1048311447204376578,29,9,"It’s about time the #StateOfHockey got a women’s professional team. The first Minnesota @WhitecapsHockey game in the @NWHL is tomorrow, and I’ll be cheering them on. https://t.co/1eqD21bQBI"
x941000686275387392,SenTinaSmith,2018-10-07T21:04:54Z,x1049042910908469249,49,15,"Minnesota mourns the passing of John Gagliardi, the legendary football coach at St. John’s University. My thoughts go out to his family, to the University, and to the thousands of people who were impacted by his exemplary life. https://t.co/hdISfzFj1B"
x941000686275387392,SenTinaSmith,2018-10-09T15:51:59Z,x1049688938875678722,96,30,"Throughout his life, Paul Wellstone always stood up for people who were powerless &amp; often forgotten. His bipartisan work on mental health parity has helped millions of people. I’m proud to hold his seat &amp; I’m proud to honor his work with a resolution. https://t.co/TBPBjOJABp"
x941000686275387392,SenTinaSmith,2018-10-09T16:44:10Z,x1049702069639241728,11,6,Glad to see @tcstartupweek working to give more people a seat at the table. Minnesota is a hub of innovation and creativity. We need to create opportunity for all—it’s what’s best for families and our economy. https://t.co/YMhYcUDNdH
x941000686275387392,SenTinaSmith,2018-10-09T17:54:24Z,x1049719742104252419,43,26,"Tomorrow I’m serving coffee from Crookston, Minnesota at #CoffeeWithTina. I’m proud to serve coffee from a different Minnesota shop or roaster at each gathering. If you’re in town, please join me for delicious coffee and good conversation. RSVP: https://t.co/jI8XzehGMg https://t.co/LLYO4j377X"
x941000686275387392,SenTinaSmith,2018-10-09T19:32:31Z,x1049744437671284736,23,17,The Admin's proposal to allow year-round sales of E-15 responds to my call for expanded use of ethanol in our nation’s fuel supply. I’m going to make sure the Admin follows through on this bc it will ↑ demand for farm products &amp; bolster farm communities. https://t.co/J8fqekD0qG
x941000686275387392,SenTinaSmith,2018-10-09T21:11:34Z,x1049769362679361539,91,32,"The Land and Water Conservation Fund helps Minnesota support habitat conservation, protect forests, and restore state parks that folks use daily. For the sake of Minnesota’s natural resources and outdoor recreation, I’m fighting to pass this bill into law. https://t.co/FSamWL7TY8"
x941000686275387392,SenTinaSmith,2018-10-10T18:24:18Z,x1050089655973097472,49,13,Millions of people in MN &amp; across the country—incl. many students—live w/ a mental illness &amp; the stigma that too often comes w/ it. I’m glad Pres. Trump will soon sign into law a bill I co-wrote to ↑ access to mental health services in schools &amp; communities.#WorldMentalHealthDay https://t.co/48mO0o2I1U
x941000686275387392,SenTinaSmith,2018-10-10T20:13:27Z,x1050117123551432706,67,38,People with pre-existing conditions should be able to get health insurance. The Trump Admin's move to strip protections from ppl w/ pre-existing conditions is appalling. I was proud to back @SenatorBaldwin’s resolution to overturn this misguided effort &amp; will keep up the fight. https://t.co/L9q5llsuYr
x941000686275387392,SenTinaSmith,2018-10-10T21:23:31Z,x1050134758188113926,15,7,"Today’s climate of uncertainty and low commodity prices have taken a financial and emotional toll on many farming families. Please know that you are not alone, and that there is always help available. #WorldMentalHealthDay #MNAg https://t.co/psbiWlVv4F"
x941000686275387392,SenTinaSmith,2018-10-10T22:14:41Z,x1050147632469958656,17,5,"Thanks, Delta Sky Magazine (@InsideSKY) for including me in your ""Center Aisle” column with @SenatorIsakson this month. Traveling back-and-forth between Washington and home means that senators log quite a few miles on airplanes. Read here: https://t.co/REQi1VLzKS https://t.co/bMehZdoTuO"
x941000686275387392,SenTinaSmith,2018-10-10T22:32:08Z,x1050152027307819009,95,19,"As a member of the Senate Indian Affairs Committee, I’m proud to advocate for Native communities in Minnesota and across the country. I feel a strong responsibility to use my position to empower tribes to create solutions that work for their members. https://t.co/NZ7aWzLufH"
x941000686275387392,SenTinaSmith,2018-10-11T14:30:44Z,x1050393266850603009,101,42,"Americans have a right to know if they are being overcharged for their medication. Period.

A bill was signed into law yesterday that will help you know if you can save $ on Rx drugs. Proud to have worked across the aisle to help get this done to save Minnesotans $ on Rx drugs. https://t.co/m3Gv8wj1it"
x941000686275387392,SenTinaSmith,2018-10-11T17:59:54Z,x1050445905982353410,84,48,This year I hosted a roundtable discussion with 20 Minnesota women and girls from diverse backgrounds to talk about workforce development. Below is a photo from that meeting—this is exactly what a conversation about women in the workforce should look like. #DayOfTheGirl https://t.co/DjBTcq5zuH
x941000686275387392,SenTinaSmith,2018-10-11T19:17:32Z,x1050465442693824512,111,40,"I'm inspired by these two Minnesotans, Nicole and Lija, who are working tirelessly to ↓ the cost of insulin and who I've been lucky enough to meet with in Minnesota. Thank you for your advocacy. Know that I stand with you, and I am committed to ↓ Rx drug prices. https://t.co/Dk3Fn3PuSL"
x941000686275387392,SenTinaSmith,2018-10-11T19:53:32Z,x1050474500222013446,75,20,#TBT to story time with my mom in 1959. Here’s what my parents taught me every day: it's cool to be a girl and I could choose for myself what I wanted to do and be when I grew up. That’s a message every girl deserves to hear. It’s up to all of us to make this true. #DayOfTheGirl https://t.co/7gNRHu7ECm
x941000686275387392,SenTinaSmith,2018-10-11T20:55:32Z,x1050490103611707392,91,20,Proud to be an energy nerd. I intro'd a bill to help ↑ energy storage research &amp; deployment &amp; today I asked an energy expert about how stored energy can help recovery from a severe power outage. There’s a lot of happening in clean energy right now &amp; we should harness it. https://t.co/GYj66LvNtN
x941000686275387392,SenTinaSmith,2018-10-11T21:04:17Z,x1050492304245616640,49,18,"#TBT to MNs gathering in support of our #LGBTQ family, friends, and neighbors before the MN State Senate granted same-sex couples the freedom to marry. I’m committed to continuing the fight for equality &amp; stand in solidarity w/ every person who has come out. #NationalComingOutDay https://t.co/Z6r8NZetvF"
x941000686275387392,SenTinaSmith,2018-10-12T16:32:00Z,x1050786170387357696,32,20,"I know that times have been tough for our ag communities, &amp; I’m working to help farmers in Minnesota and across the country. Today—on National Farmer’s Day—I want to extend a big thank you. Farmers in Minnesota feed families, bolster our economy, &amp; bring pride to our state. #MNAg https://t.co/Xaer6OJ92p"
x941000686275387392,SenTinaSmith,2018-10-12T22:31:24Z,x1050876617495666689,144,20,"Today is the Minnesota Governor’s Pheasant Hunting Opener, so I dug up this photo from two years ago. Here’s to a good season. https://t.co/zWEJQDSwWh"
x941000686275387392,SenTinaSmith,2018-10-13T16:36:00Z,x1051149563946504192,62,17,Textbooks are often overlooked when it comes to the cost of going to college. I’m working with some great colleagues to urge Education Secretary @BetsyDeVosED to implement the Open Textbooks Pilot so we can save money for students. https://t.co/UKJPaiX2X6
x941000686275387392,SenTinaSmith,2018-10-15T17:58:09Z,x1051895015637704707,23,8,"Big congrats to Whitney Lloyd of Stewartville, Minnesota on being one of 10 finalists for @NCAADIII’s Woman of the Year Award. You should be proud of your accomplishments both on and off of the volleyball court. Best of luck in medical school. https://t.co/tvoTexUqeK"
x941000686275387392,SenTinaSmith,2018-10-15T18:56:46Z,x1051909765629120513,42,20,Students should be able to access the mental health care they need. I’m glad the Pres will soon sign into law a package of bills to tackle the opioid crisis. Part of this package is a bipartisan bill that I co-wrote to ↑ access to mental health services in schools &amp; communities. https://t.co/t0tgKkhJ47
x941000686275387392,SenTinaSmith,2018-10-15T20:01:24Z,x1051926029810446336,43,17,"Imagine driving 50+ miles to take your kid to child care. Seems unbelievable, but I’ve heard from a Minnesotan who has to do that. After hearing from families, businesses &amp; communities across MN, I intro'd a bill to address the child care shortage. More: https://t.co/v05bud7Pjq https://t.co/cHXaDFWp4A"
x941000686275387392,SenTinaSmith,2018-10-15T20:18:01Z,x1051930214249521152,54,17,"Every Minnesotan—&amp; American—deserves fair pay &amp; safe working conditions. I’m glad to hear of the tentative contract agreement btwn @steelworkers &amp; US Steel, which impacts Minntac in Mountain Iron &amp; Keewatin Taconite. Now hoping for a fair agreement btwn ArcelorMittal &amp; the USW."
x941000686275387392,SenTinaSmith,2018-10-16T15:48:58Z,x1052224891234242560,65,32,"I’m pressing @CDCgov to investigate a rare, polio-like disorder that is on the rise—multiple children in MN have been diagnosed with it. We need to determine the cause of the outbreak &amp; the best course of treatment &amp; prevention to keep families healthy. https://t.co/b79XO82vAG"
x941000686275387392,SenTinaSmith,2018-10-16T17:19:12Z,x1052247599934263298,35,15,"As Senator, I am proud to be able to nominate talented Minnesotans to our four U.S. Service Academies, where they can prepare to be future leaders in our nation’s military. You can view specific requirements and download an application here: https://t.co/7IdntfYSDc"
