user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x262425225,GovernorCorbett,2014-10-07T14:09:12Z,x519489622707937281,0,1,RT @JenniferRStorm: Amazing turnout for the rally to support #revictimzation relief amendment to the #CrimeVictimsAct http://t.co/NNiK1j8vI0
x262425225,GovernorCorbett,2014-10-07T15:36:40Z,x519511634868731905,1,1,"Yesterday, the governor announced a $3M grant to kick off $20M ARC House redevelopment on North Side #StrongerPA http://t.co/ePE4ftxxM2"
x262425225,GovernorCorbett,2014-10-07T17:12:54Z,x519535852800987136,3,2,ICYMI: State-level programs drive workforce development from the top #StrongerPA http://t.co/fXnkmVasdi
x262425225,GovernorCorbett,2014-10-07T19:23:15Z,x519568658151268352,2,1,"Today, the governor released a video urging Pennsylvanians to contact their legislators and demand #pensionreformpa http://t.co/mnYR1tMDVa"
x262425225,GovernorCorbett,2014-10-07T19:59:32Z,x519577787003572224,4,4,Gov. Corbett supports the Tobash-Kampf #PensionReformPA plan to get PA on the road toward fiscal stability. http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-07T20:57:26Z,x519592358111744000,6,6,The Tobash-Kampf #PensionReformPA plan will save PA taxpayers $11-15 billion over the next 30 years http://t.co/pXkQOOCMvZ
x262425225,GovernorCorbett,2014-10-08T16:48:09Z,x519892014243274752,1,3,Pennsylvania’s two public pension systems are underfunded by $50 billion and growing. We need #pensionreformPA http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-08T17:42:23Z,x519905662000975872,3,7,Pension costs in school districts have jumped nearly $2 billion in the last 10 years. We need #pensionreformPA.  http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-08T18:32:20Z,x519918229041717248,3,7,Have you contacted your legislator to fight for #pensionreformPA and property tax relief? Find your legislator here: http://t.co/4XPzm3QAVM
x262425225,GovernorCorbett,2014-10-08T20:03:22Z,x519941138271440897,2,4,Gov Corbett Issues Statement on the Passing of Farm Show Executive Director &amp; Former PA State Senator Michael Waugh http://t.co/yqjKzNW1vc
x262425225,GovernorCorbett,2014-10-09T14:43:17Z,x520222978295209984,7,8,Celebrating the #groundbreaking of the new Museum of the American Revolution in Philly. Cc: @AmRevMuseum http://t.co/WvuShwnqlm
x262425225,GovernorCorbett,2014-10-09T16:08:18Z,x520244369765715968,3,3,"Tell your legislators: you want #pensionreformPA, and you want it now. http://t.co/tyZ0BqyjyN"
x262425225,GovernorCorbett,2014-10-09T18:08:06Z,x520274522197753856,1,15,RT if you support #PensionReformPA and property tax relief http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-09T19:58:09Z,x520302213269565441,5,3,"Gov.Corbett: ""We can fix this system &amp; provide a stable future for our children &amp; grandchildren.” #PensionReformPA http://t.co/QtlpsRcU23"
x262425225,GovernorCorbett,2014-10-10T15:03:26Z,x520590433450475520,3,1,Governor Corbett celebrates @DietzandWatson groundbreaking in Philadelphia. #strongerpa http://t.co/HQ3Z5xVsrL
x262425225,GovernorCorbett,2014-10-10T15:04:42Z,x520590755233280001,1,0,"""This is the tastiest groundbreaking I have been to!"" The governor on @DietzandWatson expansion project."
x262425225,GovernorCorbett,2014-10-10T15:10:14Z,x520592145410179072,1,2,.@DietzandWatson expansion to create 158 new jobs in Philadelphia. #strongerpa
x262425225,GovernorCorbett,2014-10-10T17:15:58Z,x520623788539801601,2,6,$.63 of every dollar of revenue that comes into the state goes directly to pension payments We need #pensionreformPA http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-10T18:05:35Z,x520636272701079553,1,1,Contact your state senator and representative and tell him/her YOU support #pensionreformPA http://t.co/4XPzm3QAVM
x262425225,GovernorCorbett,2014-10-14T14:19:30Z,x522028929356664832,1,5,PA's pension problem is more than 20 years in the making but we need to fix it now. #pensionreformpa http://t.co/Gjh2kptzM0
x262425225,GovernorCorbett,2014-10-15T16:32:04Z,x522424681220280321,4,2,The governor signs Hannah's Law to help improve care for children diagnosed with certain rare disorders. http://t.co/kFr83Lmuow
x262425225,GovernorCorbett,2014-10-15T16:33:49Z,x522425120993083392,1,3,Gov. Corbett on signing Hannah's Law: “We owe these children and their families a fighting chance.”
x262425225,GovernorCorbett,2014-10-16T14:27:03Z,x522755605321510913,2,4,"Earlier this week, the governor honored the new Distinguished Daughters of PA for their extraordinary service. http://t.co/R3UDBZvEuy"
x262425225,GovernorCorbett,2014-10-16T14:45:06Z,x522760148742180866,1,0,MT @PA_AgSecretary: @GovernorCorbett recognizes milestone w/ @PA_AgSecretary in York Co. for #farmland preservation. http://t.co/oJZX5EFr78
x262425225,GovernorCorbett,2014-10-16T16:29:11Z,x522786341487005698,1,0,"Yesterday, the governor was in Pittsburgh discussing the redevelopment of the Almono-Hazelwood site.  http://t.co/6hFUe497Gp"
x262425225,GovernorCorbett,2014-10-16T18:03:10Z,x522809994115170304,4,6,"ICYMI: Pennsylvania is first in the nation to preserve 500,000 acres of farmland #StrongerPA http://t.co/2gkTg3TKw7"
x262425225,GovernorCorbett,2014-10-16T19:43:14Z,x522835178096300033,6,3,"PA has invested nearly $1.3 billion in protecting 500,079 acres of PA farmland on 4,704 farms in 57 participating counties since '88."
x262425225,GovernorCorbett,2014-10-16T22:48:10Z,x522881716071841792,12,12,"Earlier today, the Gov. joined @PA_AgSecretary to commemorate PA being 1st in US to preserve 500k+ acres of farmland. http://t.co/MP5BzAkvdS"
x262425225,GovernorCorbett,2014-10-17T13:41:56Z,x523106638849646592,6,11,The state is coordinating to ensure that  we are strongly prepared in the event of suspected or confirmed cases in PA. #ebola
x262425225,GovernorCorbett,2014-10-17T13:42:33Z,x523106795372707840,21,36,"Currently, there are no confirmed cases of #ebola in Pennsylvania."
x262425225,GovernorCorbett,2014-10-17T13:48:56Z,x523108400243429377,3,7,"The governor, Health Secretary Michael Wolf &amp; Physician General Dr. Carrie Delone provide #ebola preparedness update. http://t.co/BENN9PWJib"
x262425225,GovernorCorbett,2014-10-20T12:57:23Z,x524182594049835008,6,8,PA unemployment rate declines to 5.7% in September http://t.co/cyR5T9D3UJ
x262425225,GovernorCorbett,2014-10-20T13:59:56Z,x524198332961673217,3,4,All PA flags at the Capitol Complex &amp; at commonwealth facilities in York Co. are at half-staff today in honor of former State Sen Mike Waugh
x262425225,GovernorCorbett,2014-10-20T17:45:46Z,x524255165764100096,4,2,"#MakeItInPA On Friday,Gov awarded a D2PA grant to Keystone College to support additive manufacturing &amp; 3D printing http://t.co/RtPWKXURNP"
x262425225,GovernorCorbett,2014-10-20T20:40:59Z,x524299260624240641,1,5,RT @newPAnews: .@KeystoneCollege students experimenting with 3-D printing stage thanks to D2PA grant - @CitizensVoice http://t.co/ljIX0347K8
x262425225,GovernorCorbett,2014-10-21T19:21:36Z,x524641672752562177,3,5,#MakeItInPA: Chocolate maker Edward Marc Brands to expand and create 51 new jobs Allegheny County http://t.co/mzpNtYjcQU
x262425225,GovernorCorbett,2014-10-22T15:06:04Z,x524939753331105793,4,3,At @ChildrensPgh today to support the hospital's expansion. http://t.co/c7NTuigmah
x262425225,GovernorCorbett,2014-10-22T15:09:44Z,x524940673041317889,1,3,EGI grant will help @ChildrensPgh fund improvements to Neonatal Intensive Care Unit and other critical programs.
x262425225,GovernorCorbett,2014-10-22T17:06:15Z,x524969999069609986,7,9,"Earlier today, the governor met the superheroes who wash the windows and bring smiles to children at @ChildrensPgh. http://t.co/1YSafRkxIh"
x262425225,GovernorCorbett,2014-10-22T20:26:01Z,x525020271221415936,2,6,"#MakeItInPA: Carnegie Mellon’s RE2, Inc. to develop innovative robotic technologies and create 100 jobs http://t.co/KjINIgm2Pw"
x262425225,GovernorCorbett,2014-10-27T18:52:20Z,x526808631866843136,4,3,SAP's new $2 million grant means 375 local jobs #StrongerPA http://t.co/dYsT1FS1WA
x262425225,GovernorCorbett,2014-10-27T19:07:33Z,x526812461627080704,2,4,"#MakeItInPA: Today, French food processing co. Charles &amp; Alice opened its first processing site in the United States. http://t.co/mtkvFpk6zz"
x262425225,GovernorCorbett,2014-10-27T19:23:34Z,x526816491938009088,3,3,#MakeItInPA: Charles and Alice will add 50 jobs over the next three years in Lancaster County http://t.co/mtkvFpk6zz
x262425225,GovernorCorbett,2014-10-27T20:01:08Z,x526825947774058497,7,9,"Today,the Gov signed SB 1180 to establish a prescription drug monitoring program &amp; complete final piece of #HealthyPA http://t.co/QzS9x6YeXN"
x262425225,GovernorCorbett,2014-10-27T20:36:34Z,x526834865745195008,2,2,"Today, the Gov signed HB 1846, physician dispensing reform legislation to help save PA employers $13 million annually http://t.co/QzS9x6YeXN"
x262425225,GovernorCorbett,2014-10-28T20:24:29Z,x527194210488045569,4,6,"#MakeItInPA: Yesterday, @PaLaborIndustry Secretary Hearthway awarded a #Jobs1stPA Tech Grant to @ThaddeusStevens http://t.co/ARcug8MQQy"
