user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x16246688,drewmagary,2018-11-14T19:50:27Z,x1062794910246539268,145,12,Truly I am the REAL Cap'n Crunch. https://t.co/YDPPrONENY
x16246688,drewmagary,2018-11-14T20:33:43Z,x1062805799574085646,191,61,On Amazon: https://t.co/ZRthFhbVmR
x16246688,drewmagary,2018-11-14T21:27:14Z,x1062819269178744832,187,40,"🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️

SPICE TIME 

🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️🌶️

https://t.co/ZRthFhbVmR"
x16246688,drewmagary,2018-11-14T23:50:21Z,x1062855285587566592,435,23,"I've used this more times than is acceptable, along with the horrifying variant ""Kids, we are AUDI 5000"" https://t.co/SsfuAIgkNf"
x16246688,drewmagary,2018-11-15T02:20:16Z,x1062893012181811200,378,92,https://t.co/lukaji4Wgy
x16246688,drewmagary,2018-11-15T12:06:54Z,x1063040642081808386,121,3,Ah the first sleetfall of the season.... truly magical.
x16246688,drewmagary,2018-11-15T12:43:18Z,x1063049803142217729,8,0,The Deadspin Awards are happening.  Again.  And YOU are invited.  The drinks are free (NOTE: Free for $20!)! https://t.co/qmxV86D6Gb
x16246688,drewmagary,2018-11-15T14:24:09Z,x1063075182422753282,54,3,Naturally. https://t.co/bmaSrb0ubr
x16246688,drewmagary,2018-11-15T14:41:27Z,x1063079539528605696,140,10,I'm no basketball genius I'm just saying the Wizards should kidnap their entire current roster and put them in a very large sack and play a team of fans for the rest of the season. https://t.co/fUUG4DpU0a
x16246688,drewmagary,2018-11-15T14:50:15Z,x1063081752779022336,85,9,THE SCHMOOZE! https://t.co/N26A7am2ir
x16246688,drewmagary,2018-11-15T15:38:27Z,x1063093883805011968,73,2,Oh they recast Marky Mark in the role? https://t.co/2gEY46YBKa
x16246688,drewmagary,2018-11-15T15:39:11Z,x1063094066261487616,224,41,Fuck Amazon? Fuck Amazon. https://t.co/ZRthFhbVmR
x16246688,drewmagary,2018-11-15T19:18:43Z,x1063149315068252161,45,7,JAMBOROOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO https://t.co/diCuZUIHJM
x16246688,drewmagary,2018-11-15T19:45:11Z,x1063155974331138050,19,1,Oh yeah that blows.  Everyone gets mad at me for coming home late and waking them up because I made the dog bark and shit https://t.co/MrTuDmafxg
x16246688,drewmagary,2018-11-15T19:50:53Z,x1063157411211554819,52,5,"This week's JAMBOROO includes bonus Philly hate. 
https://t.co/diCuZUIHJM https://t.co/nrABXK4aBY"
