user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x486694111,SenJackReed,2018-09-18T19:09:22Z,x1042128464860413953,19,5,Wishing a meaningful and easy fast to all those observing #YomKippur #GmarChatimaTova https://t.co/uc2CvC7787
x486694111,SenJackReed,2018-09-21T15:00:28Z,x1043152991266791425,17,10,"Joining @LGDanMcKee @alzassocri Sec of #EOHHS, Eric Beane &amp; Lt Gov’s #Alzheimer’s Exec. Board to update the State Plan to Address Alzheimer’s; announce federal funding to combat Alzheimer’s disease; &amp; take bold action to strengthen our nation’s response to Alzheimer’s. #ENDALZ https://t.co/1Wlz5jwMbf"
x486694111,SenJackReed,2018-09-21T15:02:56Z,x1043153612652929024,11,12,"Watch Live: Tune in now as @LGDanMcKee @alzassocri Sec of #EOHHS, Eric Beane, &amp; I discuss State Plan to Address Alzheimer’s &amp; latest efforts to strengthen our nation’s response to Alzheimer’s. #ENDALZ https://t.co/Wfdwp6mtSv"
x486694111,SenJackReed,2018-09-21T18:18:32Z,x1043202835360440320,10,4,"Enjoyed talking w/ Classical High School seniors about the importance of filling out #FAFSA. Getting an early start can literally pay off &amp; offers students a more complete picture of their eligibility for federal, state, &amp; school #financialaid. https://t.co/1T2cJ1nHmt"
x486694111,SenJackReed,2018-09-21T21:29:48Z,x1043250970275336193,22,6,"As we celebrate #HispanicHeritageMonth, I want to recognize the tremendous contributions &amp; achievements of Latino &amp; Hispanic-Americans to RI &amp; our nation. Feliz #MesDeLaHerenciaHispana! https://t.co/REYCxxQgpx"
x486694111,SenJackReed,2018-09-25T00:48:46Z,x1044388203409666048,47,9,"Our veterans deserve top notch care &amp; convenient access to the benefits they earned. This parking facility at the @VAProvidence will help accommodate more veterans &amp; visitors &amp; ensure they can access the care, treatment &amp; support they need. https://t.co/jScmdj3xgv"
x486694111,SenJackReed,2018-09-25T17:36:12Z,x1044641732820979713,41,7,"Today is #NationalLobsterDay! Don’t have lunch or dinner plans yet? Well, get cracking &amp; go enjoy some of the delicious #LobsterDay deals being offered at your favorite #seafood eatery. https://t.co/lkKnQEHift"
x486694111,SenJackReed,2018-09-26T00:14:20Z,x1044741925851582465,37,9,"Great visit w/ @bhs_ri Principal Joseph Hurley, @NASSP &amp; @RIASPleads Secondary School Principal of the Year. Principal Hurley gets an A+ for leading BHS &amp; developing a culture of learning, respect, support, &amp; success. #PrincipalsAdvocate #POY2018 https://t.co/G0ZjAMq2GE"
x486694111,SenJackReed,2018-09-29T20:25:20Z,x1046133850940874752,75,19,Today is #VFWDay and I salute the @VFWHQ and the brave Rhode Islanders who have sacrificed so much for our nation and serve our veterans each and every day.
x486694111,SenJackReed,2018-10-01T20:17:12Z,x1046856577070837761,68,18,"Today, we remember the hundreds of people who were injured &amp; the 58 lives that were taken in the #LasVegas mass-shooting massacre. On behalf of victims &amp; survivors alike we must continue working to reduce #gunviolence &amp; stop gun-trafficking."
