user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x43910797,SenSherrodBrown,2018-10-06T17:46:50Z,x1048630676306767872,1328,336,"Judge Kavanaugh’s record is clear. He has consistently sided with the most powerful special interests, not American workers. The stakes for Ohioans are too high to give this justice a lifetime appointment to our highest court. -SB https://t.co/JKKIpdqO4x"
x43910797,SenSherrodBrown,2018-10-09T18:11:46Z,x1049724116297834498,191,37,"On Saturday, hundreds of women came to our annual Ohio Women’s Leadership Summit for a day of inspiration, sisterhood, and – as one attendee said – “rejuvenation.” Take a look at the day, in these women’s words →"
x43910797,SenSherrodBrown,2018-10-09T19:36:01Z,x1049745316008878081,114,19,"BREAKING NEWS FROM BARNESVILLE: the @USDA just approved funding for the Barnesville Police Department to buy a cruiser for their K-9 unit, Dixie! 

(photo by @AnthonyWTOV9) https://t.co/s0GuHmKKAe"
x43910797,SenSherrodBrown,2018-10-09T20:44:04Z,x1049762443768008704,490,447,"Eric Murphy argued against marriage equality – taking the case all the way to Supreme Court. 

Now, he's nominated to the 6th Circuit."
x43910797,SenSherrodBrown,2018-10-10T13:08:15Z,x1050010120955056129,1756,493,"We must demand answers and accountability about what happened to Jamal Khashoggi. Today and every day, we must always fight back against any threat to a free press."
x43910797,SenSherrodBrown,2018-10-10T14:30:34Z,x1050030837146820608,172,137,"Today, the Senate Judiciary Committee is considering the nominations of Chad Readler and Eric Murphy to the 6th Circuit Court of Appeals. Here’s what you need to know →"
x43910797,SenSherrodBrown,2018-10-10T15:49:22Z,x1050050664431276034,194,90,"More than 5 million Ohioans under age 65 have a pre-existing condition – which is nearly half the state. Under the Administration’s expansion of so-called “junk plans,” these Ohioans could be denied coverage, or have their costs hiked up. Voting today to protect their coverage. https://t.co/yoZ3Jjojjc"
x43910797,SenSherrodBrown,2018-10-10T17:11:16Z,x1050071275857698817,147,36,"Thank you to Ohio Task Force One, and to all Ohioans helping with Hurricane Michael relief efforts. You represent the very best of our state. https://t.co/u6rlX38UXg"
x43910797,SenSherrodBrown,2018-10-10T21:32:07Z,x1050136923128389632,265,82,Great to help launch the first-ever statewide coalition of the My Brother’s Keeper program yesterday. We need a long-term strategy that allows all our students to reach their full potential—not one that accepts an entire segment of our citizens will grow up with limited options. https://t.co/ZHu6fhyu2E
x43910797,SenSherrodBrown,2018-10-11T22:14:20Z,x1050509936030097410,145,14,You never know who you’ll meet at our weekly Constituent Coffee. Thanks to @SenJohnKennedy for stopping by today! https://t.co/z234sdhBsH
x43910797,SenSherrodBrown,2018-10-11T23:38:21Z,x1050531076941258753,684,216,"Research shows that students attending virtual charter schools perform much worse than their peers receiving in-person instruction in traditional, brick-and-mortar public schools. We need to study this, to learn how we can best serve students. https://t.co/pCRqOUz6xd"
x43910797,SenSherrodBrown,2018-10-12T14:54:53Z,x1050761732493373443,115,24,"Today, Sherrod’s hosting the 4th annual Propel Ohio Collegiate Leadership Summit at @CLE_State. Follow the day on Snapchat → https://t.co/EAYYbS6f2p https://t.co/2Bllz0qdyB"
x43910797,SenSherrodBrown,2018-10-12T23:31:30Z,x1050891740448722944,457,100,"Today, we celebrate the 41st anniversary of the Community Reinvestment Act – at a time of record inequality, we must continue to fight for fair access to critical banking services in every community."
x43910797,SenSherrodBrown,2018-10-13T00:32:06Z,x1050906991978262528,332,69,"Happy #NationalFarmersDay to all those in the agricultural community who help us put delicious, nutritious, and safe food on the table. 

And what's the best way we can #ThankAFarmer this year? By passing a Farm Bill that puts their needs first."
x43910797,SenSherrodBrown,2018-10-13T13:50:24Z,x1051107889631375368,524,168,"This is good news from @Starbucks, and other businesses should follow their lead. We need to raise wages and benefits for all workers – and part of that is making sure they don’t have to choose between taking care of a loved one, or keeping a job. https://t.co/fwh1o02pEh"
x43910797,SenSherrodBrown,2018-10-14T17:17:52Z,x1051522489988407302,145,36,"We join the Fayette County community in wishing this officer a speedy recovery, and our thoughts are with everyone involved. Thank you to the first responders who were on the scene &amp; to all law enforcement who put themselves in harm’s way to keep us safe. https://t.co/RQKMcjYP5F"
x43910797,SenSherrodBrown,2018-10-15T15:19:29Z,x1051855086022987778,266,186,"Ohio: Medicare Open Enrollment begins TODAY. If you’d like to sign up for coverage or make a change to your current plan, call 1-800-MEDICARE or visit https://t.co/77AUAUAMYq."
x43910797,SenSherrodBrown,2018-10-15T18:41:07Z,x1051905826259197952,294,94,"If you buy something with a “Made in America” label, you shouldn’t have any question about where it was made. @FTC needs to do its job and fully enforce its “Made in America” labeling standards – because mislabeling products misleads consumers and disadvantages American workers. https://t.co/BWAH0jjsz9"
x43910797,SenSherrodBrown,2018-10-15T21:33:07Z,x1051949112533372930,102,23,"In New Middletown today talking about two of my bills that President Trump signed into law last week, which will help Ohioans save money on their medication at the pharmacy counter. https://t.co/wMXavfYm7S"
x43910797,SenSherrodBrown,2018-10-16T01:23:10Z,x1052007007237132288,300,63,Thanks to Village Pharmacy in New Middletown for having us today. Great to discuss my two bills – just signed into law – that will crack down on big pharma hiding information from you about how you can save money. https://t.co/6F8wbdmmip
x43910797,SenSherrodBrown,2018-10-16T15:34:19Z,x1052221206336815104,178,71,"Corporations try to squeeze every last penny out of patients, even going so far as to ban pharmacists from giving their customers info on how to save money. In Cincy today to talk about why our bills cracking down on these ‘gag clauses’ – just signed into law – are so important. https://t.co/XlsuQDYoyF"
x43910797,SenSherrodBrown,2018-10-16T17:36:50Z,x1052252037344387072,117,44,"Leading 38 senators asking @SecretaryAcosta to reconsider a proposed rule that would roll back key worker protections. 

All workers deserve to go to work confident that their employers are compliant with worker safety laws. Period. https://t.co/MXmCXjFe37"
x43910797,SenSherrodBrown,2018-10-16T21:46:56Z,x1052314976218742784,197,52,Cincy pharmacist Mimi Hart said it best: “The gag clause was a hindrance to taking care of our communities to the best of our abilities.” Our bills—just signed into law—will help Ohioans save money on meds at the pharmacy &amp; allow pharmacists to do their jobs without restriction. https://t.co/RW1KPdGRoz
x43910797,SenSherrodBrown,2018-10-17T15:18:15Z,x1052579548573913088,1614,949,"In case there was any question about how Washington Republicans planned to pay for their corporate tax cuts…
 
The bottom line: they’re trying to steal the money Ohioans have paid into Medicare and Social Security to fill the hole they’re blowing in the deficit. https://t.co/toyLD1ElLI"
x43910797,SenSherrodBrown,2018-10-17T17:19:24Z,x1052610040228716544,85,17,"Our two bills that President Trump signed into law last week are important, bipartisan steps we can take right now to crack down on big pharma hiding information from customers—and they’ll help Ohioans save $$$ at the pharmacy counter. Great to talk about them in Columbus today. https://t.co/5Ns4jGjfVz"
x43910797,SenSherrodBrown,2018-10-17T20:35:31Z,x1052659391877529602,64,7,"Todd is a dedicated public servant, and he's as strong as they come. Connie and I are wishing him all the best as he continues his treatment. -SB https://t.co/9rnD75tOlB"
x43910797,SenSherrodBrown,2018-10-17T21:52:54Z,x1052678866576248833,221,53,"What’s the impact of our bills that President Trump signed into law last weekend? As Columbus pharmacist Aaron Clark said today: “Now, when the cash price for a prescription is less than what a patient would pay using their insurance plan, we won’t have to keep it a secret.” https://t.co/mpogB6ui71"
