user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x73177902,DanHanzus,2018-11-09T02:28:10Z,x1060720674971410433,108,5,Trying to figure out why these Buck and Aikman Tide ads get me so mad. It feels like a violation of trust or something.
x73177902,DanHanzus,2018-11-09T02:29:04Z,x1060720902239744000,176,21,Christian McCaffrey is a damn superstar. Doesn't seem to get the same level of notice.
x73177902,DanHanzus,2018-11-09T15:27:22Z,x1060916765423689730,97,8,I’m enjoying Philip Rivers Appreciation Season. https://t.co/JZ7VPnT81p
x73177902,DanHanzus,2018-11-10T04:23:30Z,x1061112086254673920,284,18,President Gregg Williams https://t.co/6Xtr3qm4E0
x73177902,DanHanzus,2018-11-10T05:59:02Z,x1061136129347354624,33,4,Been having great fun in the garage with @BobCastrone. Doing our podcast. The @ThrowbackPod. It's about music ... but only kind of. Subscribe and give it a try!  https://t.co/8fooVt3PNP #iTunes https://t.co/QmvqyVqDTa
x73177902,DanHanzus,2018-11-11T18:33:27Z,x1061688369380356096,19,3,Kelvin Benjamin can't make a play.
x73177902,DanHanzus,2018-11-11T18:37:09Z,x1061689301451194368,66,8,The Jets are embarrassing themselves ... again. Starting to wonder if Bowles even makes it to Black Monday now.
x73177902,DanHanzus,2018-11-11T18:42:05Z,x1061690542281506816,151,30,Jets fans deserve better than the slop this organization has been serving up year after year.
x73177902,DanHanzus,2018-11-11T18:54:27Z,x1061693654476107776,329,49,Pick your Week 12 interim coach. Robby Brown seems friendly. https://t.co/Rvmhkm0ps2
x73177902,DanHanzus,2018-11-11T19:02:19Z,x1061695633868828672,385,42,"UPDATED JETS PLAN:
1. Continue to lose relentlessly 
2. Fire everybody
3. Hire better people
4. Replace entire offense besides Darnold and Enunwa
5. Trade Trumaine Johnson to Cowboys for first-round pick"
x73177902,DanHanzus,2018-11-11T19:05:08Z,x1061696343490494464,104,6,lol. not even close. https://t.co/sXhJlrrBhd
x73177902,DanHanzus,2018-11-11T21:24:40Z,x1061731457217945600,162,47,Todd Bowles 13-30 since Week 17 of 2015.
x73177902,DanHanzus,2018-11-11T21:41:40Z,x1061735737735897088,262,27,Bad news for Patriots: They got waxed by Titans today. Good news: Their seven wins already has AFC East clinched.
