user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x104198706,GovernorVA,2018-10-18T14:24:31Z,x1052928417694408705,268,47,"Nice catch for the Commonwealth. 

""Virginia just landed a big flying fish for its regional spaceport on the Eastern Shore.""

https://t.co/v4pzAIo7ZC"
x104198706,GovernorVA,2018-10-18T17:39:01Z,x1052977362474856450,563,280,"Exciting news! On November 1, Virginia will begin accepting applications from adults who are newly eligible for health coverage under Medicaid expansion. 

Want to learn more about enrollment?

✅ Visit https://t.co/F7IQRCHM9E
✅Call 1-855-242-8282 https://t.co/gMbSERMJZX"
x104198706,GovernorVA,2018-10-18T21:22:48Z,x1053033679394619394,105,31,"Did you know October is #DomesticViolenceAwarenessMonth? Today our team is wearing purple to stand with domestic violence survivors, celebrate the progress made in combating these crimes, and to recommit to reducing domestic violence in the Commonwealth. https://t.co/gDbIVDw3PY"
x104198706,GovernorVA,2018-10-19T13:50:00Z,x1053282115813543938,85,25,"It was a long time coming, but we’re glad it’s here. 

https://t.co/482qNTdCTL"
x104198706,GovernorVA,2018-10-19T15:33:53Z,x1053308262303567872,78,22,"Virginia’s September seasonally adjusted unemployment rate is down to 2.9%. That's the third consecutive monthly decline and the lowest since June 2007. 

Learn more here: https://t.co/vWXOXB00Ka https://t.co/b9mUMPB2VL"
x104198706,GovernorVA,2018-10-21T15:03:54Z,x1054025489772351488,85,18,"As a physician, I want to do everything I can to bring awareness to one of our greatest challenges: fighting the opioid crisis. This week, I made the final stop of my Grand Rounds lecture tour to Virginia’s med schools and joined a summit of our providers. https://t.co/YhGXLUBgkZ"
x104198706,GovernorVA,2018-10-22T15:31:22Z,x1054394790148820992,93,44,"November 1st will be here before we know it. Visit https://t.co/Qxa83yIDnW for more information about enrollment and Virginia's new health coverage. #CoverVA

https://t.co/PoHsrBMzKV"
x104198706,GovernorVA,2018-10-23T14:29:03Z,x1054741497227214853,239,65,"I'm from a rural area—that's why I'm committed to building up economic opportunity for every Virginian, no matter who you are or where you live.
 
https://t.co/xpFAA0flpI"
x104198706,GovernorVA,2018-10-23T20:50:07Z,x1054837396309716993,110,20,The core of this announcement is simple: Virginia's growing craft beverage industry is producing new opportunities for business and farmers in all parts of our Commonwealth. https://t.co/jGxhP6rVuo
x104198706,GovernorVA,2018-10-24T21:24:06Z,x1055208334960353288,635,137,Our words have power. Violence and threats have no place in our political discourse—let’s make that clear today. https://t.co/1gXwVJA5Z4
x104198706,GovernorVA,2018-10-25T20:18:56Z,x1055554321457262594,78,29,"“We have to take care of our veterans just as they’ve taken care of us.”

Couldn't agree more, @VirginiaVADA. 

https://t.co/BQHLUR7ak8"
x104198706,GovernorVA,2018-10-27T14:35:03Z,x1056192557032579072,51,26,"Today is National Prescription Drug #TakeBackDay—this is a safe, convenient, and responsible way to get rid of unneeded or expired prescription medications, and it can help save lives. I encourage all Virginians to visit https://t.co/159nJ4l1nE to find a collection site near you."
x104198706,GovernorVA,2018-10-27T16:12:02Z,x1056216962764808192,271,69,Our hearts break for #Pittsburgh. https://t.co/rtdYjBQO1G
x104198706,GovernorVA,2018-10-27T20:25:55Z,x1056280857298825217,1017,154,Virginia stands with you. https://t.co/PLPlWVGQTi
x104198706,GovernorVA,2018-10-29T18:20:59Z,x1056974191679934464,189,30,"I want Virginia to be the best state for our veterans—today I was proud to cut the ribbon on our 31st veterans benefits office in the heart of the Pentagon, to serve those who have served our country. https://t.co/7oXpr2Mu4B"
x104198706,GovernorVA,2018-10-30T00:14:38Z,x1057063189136003073,294,52,"My sympathies are with the loved ones of those taken too soon at #TreeOfLifeSynagogue in Pittsburgh. May their memories be a blessing. 

In Virginia, we stand in solidarity with the Jewish community and we condemn this act of violence. https://t.co/MhYILCFxP7"
x104198706,GovernorVA,2018-10-31T14:07:21Z,x1057635137679187968,74,9,"If I’m back in the glass-enclosed nerve center at @WTOP, it’s time for another edition of #AskThe Governor. Tune in now! https://t.co/SxaAflHpLF"
x104198706,GovernorVA,2018-10-31T16:35:37Z,x1057672449540743168,119,20,"As #VAWineMonth comes to a close, let's raise a glass to the grace, grit and experimental spirit embodied by our wine and the Virginians who make them. With 10 wine regions and nearly 300 wineries, there's a lot to celebrate about Virginia’s wine industry. 🍷🍇 https://t.co/AypNOWuLOh"
x104198706,GovernorVA,2018-10-31T17:39:38Z,x1057688561624014849,54,19,Happy to be here at #GTC2018 to roll out some big news: Virginia will invest $14 million of the Volkswagen Mitigation Trust to accelerate deployment of all-electric transit buses across Virginia. https://t.co/ua2ChI8nFG
x104198706,GovernorVA,2018-11-01T00:20:06Z,x1057789342268178432,436,27,"No bones about it, we're wishing you a happy and safe #Halloween https://t.co/j7tkQ1PJEO"
x104198706,GovernorVA,2018-11-01T13:05:42Z,x1057982010814357505,598,332,"Beginning TODAY, Virginians who are newly eligible for health coverage under Medicaid expansion can apply for coverage to start on January 1.

To learn more about enrollment:

💻 Visit https://t.co/Qxa83yIDnW 
📞 Call 1-855-242-8282 https://t.co/EqDVa46Hbg"
x104198706,GovernorVA,2018-11-01T21:23:30Z,x1058107287217336321,69,14,"This afternoon, I joined state and local officials in @CityofDanville to survey some of the damage caused by recent storms in Virginia. We're going to do everything we can to help these businesses and families get back on their feet and keep moving our Commonwealth forward. https://t.co/2Mrk1OeJxS"
x104198706,GovernorVA,2018-11-02T00:33:01Z,x1058154978941067271,168,40,"I've heard stories like Kara's all over Virginia—that's why it's so important that we came together to pass Medicaid expansion this year. 

https://t.co/MkMAiMDKb2"
x104198706,GovernorVA,2018-11-04T14:23:18Z,x1059088703526764544,200,37,"You bet I am. 

https://t.co/dBBUH5gNHQ"
x104198706,GovernorVA,2018-11-04T18:08:44Z,x1059145435862970379,210,70,"I've been welcomed several times by Dr. Wesley and his congregation to stand in fellowship at @AlfredStreetBC and I am relieved to hear no one was harmed. 

I want to state unequivocally that threats against any faith community in the Commonwealth are despicable and unacceptable."
x104198706,GovernorVA,2018-11-05T16:45:11Z,x1059486795954561025,208,46,"I want rural Virginia to be a place where people can get a good job and build good lives in the places they call home. That's how we achieve rural prosperity, and that's why we're working so hard to build up economic opportunity. 
https://t.co/WYeYd5eh8J"
