user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x143597858,robertmays,2018-11-09T18:04:36Z,x1060956336538583041,56,4,"Holy shit, is that depressing. https://t.co/GXU1fRdGjr"
x143597858,robertmays,2018-11-09T19:19:31Z,x1060975189024882689,64,7,This dude was drafted 17th overall this year. 17th. With insane college production. So many people should be relieved of their duties to pick NFL players. https://t.co/ZF0knuUApy
x143597858,robertmays,2018-11-10T01:18:58Z,x1061065645406617600,602,38,The Heat’s Miami Vice jerseys are legit awesome and they should just wear those all the time.
x143597858,robertmays,2018-11-10T03:58:08Z,x1061105700812742656,117,2,This is really all I can ask for. https://t.co/tom4yjxz1X
x143597858,robertmays,2018-11-10T21:53:43Z,x1061376383090229248,195,14,There are going to be SO many Ben Simmons-to-Jimmy-Butler dunks off quick cuts. Goodness.
x143597858,robertmays,2018-11-10T23:01:21Z,x1061393400904114176,1595,458,Goodness gracious did Ennio Morricone flame Quentin Tarantino. https://t.co/Vn3v8twoUm
x143597858,robertmays,2018-11-10T23:14:45Z,x1061396776324722688,34,5,Ennio Morricone wrote this. I’m sure he’d sleep fine without the Oscar that Tarantino “won” him. https://t.co/K9bKMvqAAf
x143597858,robertmays,2018-11-11T04:46:39Z,x1061480300427898881,226,1,"I’m about to eat this, and I’m really happy about it. https://t.co/qHLhsdgLVw"
x143597858,robertmays,2018-11-11T16:39:10Z,x1061659608593268736,36,0,"I try to avoid wearing it on Sundays because it just looks like an Eagles t-shirt, but this is one of my favorite music t-shirts ever. (cc: @hausedave ) https://t.co/ssZuT40o2N"
x143597858,robertmays,2018-11-11T17:39:19Z,x1061674746260074496,72,0,This is a real thing that’s happening. Come hang out. https://t.co/PEZJxKmpXq
x143597858,robertmays,2018-11-11T17:45:29Z,x1061676299893145600,0,0,@ESPNMichele Oh my god that hat.
x143597858,robertmays,2018-11-11T18:18:57Z,x1061684723284508673,104,12,"Frank Reich, scheme lord is on full display right now."
x143597858,robertmays,2018-11-11T18:34:07Z,x1061688539971108864,201,14,"By the way: Allen Robinson is really, really good at football."
x143597858,robertmays,2018-11-11T19:05:18Z,x1061696385186066433,350,29,This is the game I wanted from the Bears. Destroy this team.
x143597858,robertmays,2018-11-11T19:08:54Z,x1061697292002983936,26,3,"I know that’s not the most important thing, but it’s what I’ve really liked about this season. Outside of the bizarre Miami game, they’ve taken care of business. https://t.co/8tUPts6SZx"
