user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x20113797,stabenow,2018-10-14T22:12:08Z,x1051596543860584448,174,77,"When Donald Trump tried to cut funding our Great Lakes, Debbie was there to stand up for Michigan and restored every penny. Read more: https://t.co/hIqqGLjHof #MISen #MISenDebate https://t.co/0m4zYaDfFA"
x20113797,stabenow,2018-10-14T22:15:54Z,x1051597491899125760,90,33,"Debbie has gotten real results in increasing funding for our roads and bridges, water and sewer systems, Great Lakes harbors and Soo Locks, and reliable high-speed internet. Read more: https://t.co/9pN20ZFx8v #MISen #MISenDebate"
x20113797,stabenow,2018-10-14T22:17:29Z,x1051597889670139904,82,31,"Debbie knows we have to fix our roads, bridges, and transportation infrastructure. She secured $97 million in federal funding to rehabilitate Mound Road and $922 million to authorize construction of a new Soo Lock. https://t.co/pdPsEBYFXA #MISen #MISenDebate"
x20113797,stabenow,2018-10-14T22:21:59Z,x1051599023986094083,90,27,"Debbie has repeatedly taken on the drug company lobbyists and held them accountable for the high cost of Epipens, naloxone, and other prescription medication. Watch: https://t.co/pJGAkRavXN #MISen #MISenDebate"
x20113797,stabenow,2018-10-14T22:24:38Z,x1051599688372314112,83,37,Debbie’s bipartisan bill was just signed into law last week to end gag clauses that stop pharmacists from telling you the lowest price for your medication at the pharmacy counter. #MISen #MISenDebate https://t.co/gZJ0GMrsY0
x20113797,stabenow,2018-10-14T22:27:55Z,x1051600517271568386,93,27,Debbie is leading the fight to lower the cost of college and reduce the burden of student debt. MORE: https://t.co/W9v9m3WZtp #MISen #MISenDebate
x20113797,stabenow,2018-10-14T22:53:31Z,x1051606958292254720,87,33,Debbie believes veterans shouldn’t stand at the back of any line. She fights to ensure our nation keeps its promises to heroes who’ve served. She championed the opening &amp; expansion of 10 new veterans health care clinics across Michigan. https://t.co/yYfK6hZhSN #MISen #MISenDebate
x20113797,stabenow,2018-10-14T22:55:47Z,x1051607527924932609,854,229,John James said he wants to make President Trump proud. Debbie wants to make you proud. #MISen #MISenDebate
x20113797,stabenow,2018-10-15T15:30:53Z,x1051857953454780418,160,41,"Rain or shine, thank you for always having my back and for firing me up before today’s debate! #MISenDebate #MISen https://t.co/2KSAg5Ajty"
x20113797,stabenow,2018-10-15T16:25:00Z,x1051871573836222465,54,16,"Team Debbie will be taking over again to live tweet the second Debate from Detroit, watch live here at 12:35pm: https://t.co/7olezE0YjC #MISen #MISenDebate #econclub"
x20113797,stabenow,2018-10-15T16:44:35Z,x1051876501694676992,60,25,"Since her first day in Congress, Debbie has been fighting for Michigan. To date, Debbie has passed 133 laws in Congress and 50 state acts: https://t.co/9kURCnRTx7 #MISen #MISenDebate #econclub https://t.co/G6vT5TfS2n"
x20113797,stabenow,2018-10-15T17:10:01Z,x1051882903716749313,63,26,"Debbie has fought to increase funding for not only Michigan roads and bridges, but water and sewers, Great Lakes harbors, Soo Locks, as well as high-speed internet: https://t.co/9pN20ZFx8v #MISen #MISenDebate #econclub"
x20113797,stabenow,2018-10-15T17:16:40Z,x1051884576010854401,51,21,Debbie has always worked to lower prescription drug costs and improve health care for Michigan families. Read more: https://t.co/Vggt4y4OcJ  #MISen #MISenDebate #econclub
x20113797,stabenow,2018-10-15T17:20:45Z,x1051885603518914561,121,46,"Debbie has spent her career fighting back against drug lobbyists and their influence, holding them accountable for the rising costs of Epipens, naloxone, and other prescription medication. Watch: https://t.co/pJGAkRavXN #MISen #MISenDebate #econclub"
x20113797,stabenow,2018-10-15T17:34:12Z,x1051888987160358912,363,110,"For Debbie, it’s all about Michigan, for John James it’s all about making Donald Trump proud. #MISen #MISenDebate #econclub"
x20113797,stabenow,2018-10-16T18:22:18Z,x1052263481351839749,101,42,"Debbie believes veterans should never have to stand at the back of any line, and has spent her career fighting to make sure that our nation keeps its promises to our heroes who have served. Watch: https://t.co/d3bsPBWElY"
x20113797,stabenow,2018-10-16T21:32:54Z,x1052311448565747712,107,47,"Debbie led the effort to increase funding for community health centers and the historic 10-year extension of the Children’s Health Insurance Program (MIChild), which combined serve over 700,000 patients. https://t.co/yPJD8gXeKC"
x20113797,stabenow,2018-10-16T22:13:01Z,x1052321544096161792,281,77,Only three weeks until election day! Thank you to my friend @CourtneyBVance and everyone else who joined us in Southfield! https://t.co/gRJTSkYVh4
x20113797,stabenow,2018-10-17T23:27:56Z,x1052702782493532167,307,150,"This is great news for students who were defrauded of their money by predatory schools. My opponent John James thinks Betsy DeVos is is doing a ""very, very good"" job. It's so urgent we win so we can keep the fight going for our students and teachers.

https://t.co/EYACZlbu2b"
x20113797,stabenow,2018-10-18T17:12:53Z,x1052970786569576448,123,52,"""Anything that we asked Senator Stabenow to do in regards to support of Alzheimer's research and care, she has followed through every time."" Watch: https://t.co/1YwkbwC6u1"
x20113797,stabenow,2018-10-18T18:23:54Z,x1052988658305957888,122,51,"Thank you to the Editorial Board at the @LSJNews for your endorsement! 

https://t.co/VCtJt7KOM9"
x20113797,stabenow,2018-10-18T21:27:48Z,x1053034937367060480,38,15,"Great to talk to my friend @DWants2Know at @NewsFromLift, an awesome state-of-the-art Dept of Defense research facility for lightweight metals. So glad I could help bring LIFT to Detroit! https://t.co/6SJAbQy4iG"
x20113797,stabenow,2018-10-18T23:13:17Z,x1053061482492125186,133,49,"Thank you, @Peters4Michigan! Couldn't ask for a better partner fighting for Michigan!

https://t.co/lalzH0i1o4"
x20113797,stabenow,2018-10-19T03:00:28Z,x1053118658476695554,311,85,"Wonderful celebration tonight at the African American Museum in Detroit for Carrie Clark, newly-elected Alpha Kappa Alpha Great Lakes Regional Director. I know our Lambda Pi Omega Chapter is so proud! @gretchenwhitmer https://t.co/qYn510sRQm"
x20113797,stabenow,2018-10-21T21:51:42Z,x1054128118443716608,111,43,"Congrats to my Friends of the Shiawasee River on your new office and most importantly, your important work protecting and monitoring the quality of the river! And thanks to Kelly Rossman-McKinney for joining me. She will be a great State Senator! https://t.co/nvTCoYKr0y"
x20113797,stabenow,2018-10-23T17:06:21Z,x1054781081067642880,171,80,"We're just 2 weeks away from election day! Double check to make sure you know where your polling place is, and then share to make sure your family and friends are ready to vote on November 6th!
https://t.co/OKAPiVgsN5"
x20113797,stabenow,2018-10-24T16:13:49Z,x1055130248600342528,190,111,"""Her record of service to Michigan, temperament, commitment to civil rights and willingness to find bipartisan solutions on important issues has earned Sen. Stabenow a well-deserved return to the U.S. Senate.""

MORE: https://t.co/nfMFGrdZLD"
x20113797,stabenow,2018-10-24T22:04:04Z,x1055218392242839554,158,47,Wow! Excited to see so many Democrats join us at @FerrisState! Thanks Dani and FSU Dems for hosting us! Let’s go win! https://t.co/p6kNRAwQlL
x20113797,stabenow,2018-10-25T00:14:03Z,x1055251103250636800,238,88,"""She fights for us. She never forgets where she comes from. And she works to make sure Michigan is taken care of."" https://t.co/AXwShoH9eV"
x20113797,stabenow,2018-10-25T16:03:01Z,x1055489919681024000,152,32,Great to spend the evening at Central Michigan University with so many fired up young Democrats ready to fight for Michigan! With only 12 days until Election Day we need all hands on deck signing up to knock doors and make calls! Fire Up Chips! https://t.co/2E8UbrF6XX
