user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x811313565760163844,SenCortezMasto,2018-10-31T20:10:40Z,x1057726569790300160,6,5,Are you interested in joining one of the United States Service Academies? Today is the last day to apply for the 2018 Service Academy Nominations through my office. I'm honored to recommend some of NV’s most gifted individuals for selection. Apply here &gt;&gt; https://t.co/jcyPFo3WjJ https://t.co/umgzc2pPTl
x811313565760163844,SenCortezMasto,2018-10-31T20:33:02Z,x1057732200190291968,10,2,.@RichardKnoeppel has served @ClarkCountySch since 1995. Congratulations on being named the 2019 Nevada Teacher of the Year. Thank you for your exceptional work at Advanced Technologies Academy in Las Vegas ensuring students are prepared for college &amp; the workforce.
x811313565760163844,SenCortezMasto,2018-10-31T20:45:00Z,x1057735210333298688,7,2,Pleased to learn @LakeTahoeCC  has extended its #LakeTahoeCollegePromise to NV residents living in #TahoeBasin. The program's expansion is a reminder that Lake Tahoe Basin is one community no matter what side of the state border you call home. https://t.co/Bfe0wAGGrK
x811313565760163844,SenCortezMasto,2018-10-31T22:04:46Z,x1057755283613716481,23,1,"It was wonderful meeting with the Lovelock Paiute Tribe of the Lovelock Indian Colony today. It's critical we ensure our tribal communities have access to quality, affordable health care &amp; continue working to strengthen our rural economies &amp; public safety. https://t.co/BbknOMX1rv"
x811313565760163844,SenCortezMasto,2018-10-31T22:54:36Z,x1057767825094381569,8,7,"Nevadans, tomorrow is the first day of open enrollment! Are you covered or simply looking for a new plan that better fits your needs? You can sign up for quality, affordable health care starting tomorrow. To explore your options, @NVHealthLink or https://t.co/iuGpXArgTv can help. https://t.co/jkvOMgJPPs"
x811313565760163844,SenCortezMasto,2018-10-31T23:21:26Z,x1057774577856794625,10,2,"Last night, I hosted a roundtable in Winnemucca with business owners, telecom industry reps, public safety officials &amp; community leaders discussing how essential reliable internet is in our rural communities. I'll continue to fight for increased funding for broadband in rural NV https://t.co/q0E0of1tGQ"
x811313565760163844,SenCortezMasto,2018-10-31T23:44:52Z,x1057780474486120449,18,3,"Enjoyed checking out the Churchill County Museum and Archives in Fallon this afternoon! If you're in the area, it's a definite must. https://t.co/52wTRv6226"
x811313565760163844,SenCortezMasto,2018-11-01T01:43:12Z,x1057810254979842053,31,5,Thanks to all who participated in today's affordable housing roundtable in Fernley. One of the biggest things I hear across NV is the lack of affordable housing &amp; it's no different in our rural communities. I look forward to taking the ideas I heard &amp; turning them into solutions https://t.co/Uzeu3CwtJP
x811313565760163844,SenCortezMasto,2018-11-01T15:30:55Z,x1058018557383065600,185,105,"On #LatinaEqualPayDay, we are reminded that Latinas have to work twice as hard because of the unfair wage gap that makes it harder to achieve economic security. As the first Latina in the Senate, I’ll continue to use my seat at the table to fight for equal pay for equal work. https://t.co/SfcBeCaAOm"
x811313565760163844,SenCortezMasto,2018-11-01T17:12:44Z,x1058044179912290305,12,12,"OPEN ENROLLMENT STARTS TODAY! Nevadans, don't wait for an emergency or to get sick to #GetCovered. 

If you're not covered or looking for a new plan that better fits your needs, @NVHealthLink can help you sign up for health care. Many may qualify for financial assistance, too. https://t.co/ePTaOEt0fY"
x811313565760163844,SenCortezMasto,2018-11-01T19:18:59Z,x1058075949877608448,23,5,Honored to meet w/ the Walker River Paiute Tribe in Schurz. We discussed the need for critical reforms to support economic development for tribes &amp; protect their indigenous rights. I'll continue fighting to ensure their community has the resources &amp; protections it needs to thrive https://t.co/boUIum9Daw
x811313565760163844,SenCortezMasto,2018-11-01T20:01:24Z,x1058086623777296385,20,10,That's right. And exactly why we must raise our voices &amp; vote in this election. https://t.co/uREl2El6D2
x811313565760163844,SenCortezMasto,2018-11-01T20:08:32Z,x1058088422269747201,113,38,"Last month, we celebrated the contributions of Latinas in science, arts &amp; other fields that have made us stronger. Yet, Latinas are earning just 54 cents on the $1. It's unacceptable &amp; I'll continue to fight for equality in the workplace. #LatinaEqualPayDay #phenomenallylatina https://t.co/JSP7PwgRxq"
x811313565760163844,SenCortezMasto,2018-11-01T21:38:28Z,x1058111054654435330,5,0,Thank you to the Walker Lake Working Group for meeting with me today in Hawthorne to discuss the incredible work you're doing around conservation. https://t.co/l8rhpkljfG
x811313565760163844,SenCortezMasto,2018-11-01T21:51:10Z,x1058114250307059712,10,2,"Congratulations again, Captain McKinnon. Thank you for your hard work &amp; service protecting our northern Nevada communities. https://t.co/ubbq8KAghe"
x811313565760163844,SenCortezMasto,2018-11-02T00:45:25Z,x1058158100283297793,16,0,Thinking of Ambassador Jon Huntsman &amp; his family. Wishing him a speedy recovery.
x811313565760163844,SenCortezMasto,2018-11-02T16:06:35Z,x1058389918492311552,8,1,"Signing up for a plan on the exchanges is an easy &amp; straightforward process. I encourage Nevadans looking to #GetCovered to visit @NVHealthLink. Don’t wait, sign up today! For more info on this year's open enrollment period --&gt; https://t.co/4OJmZrC4cx"
x811313565760163844,SenCortezMasto,2018-11-02T17:36:00Z,x1058412421054980097,37,2,Every area in Nevada is filled with rich history &amp; it was a pleasure to visit the historic Goldfield Hotel yesterday afternoon in Esmeralda County &amp; learn more about the role it played in our state’s story. A wonderful stop on the way out of town! https://t.co/Op7SfUwQYY
x811313565760163844,SenCortezMasto,2018-11-02T19:06:39Z,x1058435234436390913,13,6,"Yesterday, I had the privilege of touring the Crescent Dunes Solar Energy Project. Grateful to everyone at @SolarReserve for showing me their cutting edge facility. This exciting renewable energy project is bringing green jobs &amp; sustainable energy to Nye County &amp; the rest of NV. https://t.co/7MWMIIVfnI"
x811313565760163844,SenCortezMasto,2018-11-02T20:51:04Z,x1058461510467510272,11,9,"Are you covered in the event of an emergency? Open enrollment across NV - &amp; the country is happening now through 12/15. This weekend, review insurance plans on @NVHealthLink &amp; #GetCoveredNow! It takes just 45 mins tops to enroll. Encourage family &amp; friends to get covered as well. https://t.co/CigziqigK6"
x811313565760163844,SenCortezMasto,2018-11-04T04:03:11Z,x1058932645520859136,524,135,"Deeply saddened by the news of Emily's passing. Emily touched countless lives - including my own - with her passion, fight &amp; incredible heart. I remain committed to carrying on her fight for access to quality, affordable health care &amp; much more. My thoughts are w/ Emily's family. https://t.co/TvpdX2WZlp"
x811313565760163844,SenCortezMasto,2018-11-05T17:23:08Z,x1059496347378667520,39,4,It was an honor to speak at the 7th Annual Awaken Banquet in Reno this weekend. I want to thank Awaken for supporting women &amp; girls impacted by human trafficking in Northern NV. Ending sex trafficking is a human rights issue &amp; we must come together in our community &amp; say no more. https://t.co/CBWdk1bRx4
x811313565760163844,SenCortezMasto,2018-11-05T22:34:57Z,x1059574819279142912,4,2,"Don’t wait until the last minute to select an insurance plan that is right for you &amp; your family. I encourage every uninsured Nevadan to sign up for a quality, affordable &amp; comprehensive plan today. Visit https://t.co/1z5HGVDmHk to compare insurance options &amp; find the right plan https://t.co/K3l7DPA00I"
x811313565760163844,SenCortezMasto,2018-11-06T16:03:47Z,x1059838766783770625,61,24,"Today is the day to make your voice heard about the issues you care about. Nevadans, the polls are open now until 7pm! There's plenty of time to get your #Ivoted sticker. Stop by your nearest polling location before you grab your morning coffee or during your lunch break."
x811313565760163844,SenCortezMasto,2018-11-06T18:51:18Z,x1059880922290573314,6,1,"Small businesses are the backbone of NV's economy. On #NationalVeteransSmallBusinessWeek, we celebrate the accomplishments of veteran, service member &amp; military spouse small business owners in NV &amp; across the nation. For more info about @SBA_Nevada events: https://t.co/VPXEKKGuJQ https://t.co/MyS8TjL4na"
x811313565760163844,SenCortezMasto,2018-11-06T20:02:56Z,x1059898951695065089,5,1,The local businesses I met with this weekend at the @SEMASHOW continue to demonstrate why NV is the #InnovationState. I’ll continue to support these local small businesses &amp; exhibitors that bring revenue into our communities &amp; create good paying jobs in NV. Thanks for having me! https://t.co/DA9JuOIBM6
x811313565760163844,SenCortezMasto,2018-11-06T21:11:39Z,x1059916242394456064,32,7,".@realDonaldTrump &amp; Republicans in Congress have relentlessly tried to sabotage the #ACA from day one &amp; they have no plans to stop efforts to repeal our health care. If you want access to quality, affordable health care, make sure to use your voices today to help make sure of it."
x811313565760163844,SenCortezMasto,2018-11-06T22:02:57Z,x1059929153405968384,8,7,"In NV, #junkplans cover residents for no more than 6 months. For those preparing to sign up for a plan this enrollment period, please remember #junkplans don't cover prescription drug costs, maternity care, or basic health screenings. https://t.co/42Xs1p5atz"
x811313565760163844,SenCortezMasto,2018-11-07T19:12:51Z,x1060248735341527041,245,38,"Nevadans, your voices were heard last night. You’ve elected leaders who are committed to fighting for our families, for our seniors &amp; for our kids. 1/4"
x811313565760163844,SenCortezMasto,2018-11-07T20:25:31Z,x1060267023228461056,11,2,"The @forestservice is holding a public open house today in Sparks, NV to explain proposed changes to its plan to conserve greater sage-grouse habitat. The meeting will be held at the Humboldt-Toiyabe National Forest Supervisor’s Office this evening from 4-7pm."
x811313565760163844,SenCortezMasto,2018-11-07T23:08:52Z,x1060308130469314560,146,24,I opposed Jeff Sessions’ confirmation as AG. He failed to respect our Constitution &amp; states’ rights in his post. His resignation once again highlights the importance of protecting the Mueller investigation so we can know how a foreign power may have influenced the 2016 election.
x811313565760163844,SenCortezMasto,2018-11-08T16:20:03Z,x1060567634192678912,95,27,"Once again, another community is left devastated by a horrific act of gun violence. My heart is with the #ThousandOaks community. Thank you to our first responders. We must come together to prevent these senseless acts of gun violence &amp; protect our communities."
x811313565760163844,SenCortezMasto,2018-11-08T18:58:14Z,x1060607445540704262,11,5,"Today, the @forestservice is holding a public open house in Elko, NV. The meeting will be at the Elko Convention Center from 4-7pm. If you are interested in hearing about @forestservice’s plan to conserve greater sage-grouse habitat— come out!"
x811313565760163844,SenCortezMasto,2018-11-08T20:15:32Z,x1060626895681785856,28,11,"This week, I joined @KTNV to discuss open enrollment. WATCH to learn more about how to sign up for quality, affordable health care &gt;&gt;&gt; https://t.co/UZQdQdMLPE"
x811313565760163844,SenCortezMasto,2018-11-09T16:00:52Z,x1060925197887238144,34,12,This refugee ban is just the latest example of the Trump Admin targeting immigrants &amp; refugees of color. Creating more unfair hurdles for Central American families fleeing violence contradicts our laws &amp; our tradition of providing refuge for those in need. https://t.co/9YrvreHWQr
x811313565760163844,SenCortezMasto,2018-11-09T21:06:40Z,x1061002152397729795,7,3,"This week, @USDOL announced its #HireVets Medallion Program Demonstration Award recipients &amp; four NV employers are represented on the list for their commitment to recruiting &amp; employing veterans. Congrats @Cosmopolitan_LV, BDIntegration, HazAir, &amp; American Veteran Solutions! https://t.co/qsay2ibjhu"
x811313565760163844,SenCortezMasto,2018-11-09T21:25:24Z,x1061006868103999488,17,12,"At the end of September, the Range Two Fire destroyed mountain mahogany trees in Lamoille Canyon. On Nov 10. from 8am-12pm, @HumboldtToiyabe will be hosting a volunteer opportunity to help heal Lamoille Canyon. RSVP to htnfinfo@gmail.com today! https://t.co/lJo7f02FY1"
x811313565760163844,SenCortezMasto,2018-11-11T17:45:28Z,x1061676293874315270,150,34,"On #VeteransDay, we are reminded of the thousands of Nevadans, &amp; millions of Americans, who have put their lives on the line to protect &amp; defend our freedom. We must fight to ensure servicemen &amp; women have all the resources they need while in combat &amp; when they return home. https://t.co/PHGKG5cfvy"
x811313565760163844,SenCortezMasto,2018-11-13T16:53:39Z,x1062388029799784453,10,9,"Nevadans, have you visited @NVHealthLink yet to learn how you can #GetCovered during open enrollment? You can shop plans today &amp; also access in-person assistance at no cost. With the holidays just around the corner, don't wait until the last minute to sign up for health care. https://t.co/CUZD7wgBVo"
x811313565760163844,SenCortezMasto,2018-11-13T19:34:43Z,x1062428564493099009,44,10,"Smart-city tech is helping our NV communities become better connected &amp; is improving our way of life. As NV moves forward as a leader in tech, I will continue pushing my #InnovationState initiative that builds on #SmartCities like my Moving FIRST Act. https://t.co/WujNkcCL7h"
x811313565760163844,SenCortezMasto,2018-11-13T20:24:41Z,x1062441140266418176,16,11,"It is unacceptable that hate crimes have increased three years in a row. Now -more than ever - we must unite. There is no place for violence &amp; hate filled rhetoric in our country. Today, on #WorldKindnessDay &amp; every day, let’s combat hate with kindness. https://t.co/Df5Knlmg6q"
x811313565760163844,SenCortezMasto,2018-11-13T22:21:58Z,x1062470656284078080,25,7,"During #SchoolPsychologyAwarenessWeek, I thank all of our amazing school psychologists for the support &amp; guidance they provide to students &amp; staff across this country, especially those in Nevada. School psychologists play a major role in school safety &amp; student success."
x811313565760163844,SenCortezMasto,2018-11-14T16:35:54Z,x1062745953558556672,20,8,"Have you started the open enrollment process yet? If not, the first step is to find out if you qualify. @NVHealthLink offers a variety of tools to check your
qualifications for financial assistance, too. Don't wait to get sick before you #GetCovered. Learn how to enroll today &gt;&gt;&gt; https://t.co/txBX6eZNoF"
x811313565760163844,SenCortezMasto,2018-11-14T18:19:45Z,x1062772088019345409,18,4,"Grateful to @SeniorCorps for awarding $450,000 to the Jewish Family Service Agency in Las Vegas to support their vital work empowering NV’s senior veteran community. I will continue fighting for our elderly veterans to have the resources &amp; support they need to live independently."
x811313565760163844,SenCortezMasto,2018-11-14T19:03:52Z,x1062783190971097089,31,11,Adding a citizenship question to the #2020Census isn’t a common-sense addition to the census; it’s dangerous &amp; alarming. Its intent is to give @realDonaldTrump a political win &amp; to sow fear into immigrant communities. https://t.co/N9jJr8ddC0
x811313565760163844,SenCortezMasto,2018-11-14T19:54:06Z,x1062795828929183744,665,210,"Just last month, the Trump admin announced its intention to change the definition of 'gender' &amp; if they follow through, it would roll back protections for trans Americans. We must fight back against this. I stand with transgender Americans, especially our youth. You #WontBeErased https://t.co/dYndY394Ks"
x811313565760163844,SenCortezMasto,2018-11-14T23:17:24Z,x1062846993578577923,35,4,"Education support professionals help ensure students in NV &amp; across the country have the necessary resources to learn &amp; excel in &amp; outside of the classroom. During #AmericanEducationWeek, I thank all education support professionals. Our schools wouldn’t be the same without you."
x811313565760163844,SenCortezMasto,2018-11-15T16:43:43Z,x1063110305696411648,12,4,"You have 1 month left to shop plans &amp; sign-up for quality, affordable health care. Before beginning your holiday shopping, take time to #GetCovered because open enrollment ends on Dec. 15.

If you need assistance signing up or comparing plans, visit &gt;&gt; https://t.co/iuGpXArgTv https://t.co/D6LeQAQZVZ"
x811313565760163844,SenCortezMasto,2018-11-15T17:46:26Z,x1063126090099630080,373,88,"I'm committed to replicating the blue wave America saw in Nevada throughout the country &amp; electing a Senate Democratic majority in 2020 as the next @dscc Chair. We must fight for our health care, a woman's right to choose, access to good-paying jobs &amp; more https://t.co/SdNCx98ASV"
x811313565760163844,SenCortezMasto,2018-11-15T19:32:17Z,x1063152728376008712,29,7,"Glad my Reno staff attended @unrmed's #RuralHealthDay event where they discussed the health workforce in NV. On #RuralHealthDay, I will continue to work to ensure NV’s rural communities have access to quality health care, treatment options &amp; support systems today and every day. https://t.co/uqp5G3OiuM"
x811313565760163844,SenCortezMasto,2018-11-15T20:52:47Z,x1063172987426344965,190,30,"Honored to speak on the Senate floor today about an NV fighter, hero &amp; inspiration—my friend Emily Fay Reese. She touched my life &amp; many others with her passion, fight &amp; incredible heart. I will honor Emily’s memory by continuing the fight to protect health care for every Nevadan https://t.co/fnL6nLGxAY"
x811313565760163844,SenCortezMasto,2018-11-15T22:22:23Z,x1063195535794937856,103,24,"Glad to see Congress becoming as diverse as our country during last week’s elections. As the first Latina elected to the Senate, I’m committed to breaking down as many barriers as possible to ensure every community has a seat at the table. https://t.co/6dk20jTzPb"
x811313565760163844,SenCortezMasto,2018-11-16T16:52:36Z,x1063474929759387649,6,4,"In times of crisis, the use of innovative tech can improve timely &amp; reliable communications between public safety professionals. That’s why I’m pleased that @CommerceGov &amp; @NTIAgov continues to invest in the development of FirstNet, which will assist in keeping Nevadans safe."
x811313565760163844,SenCortezMasto,2018-11-16T18:20:31Z,x1063497055891410944,42,17,"Let's be clear: fear should not be used to govern. Yet, this Admin's ""public charge rule"" is dissuading NV immigrants from signing up for health care during open enrollment. I stand against fear mongering &amp; encourage immigrants to sign-up for health care. https://t.co/nSTuqUFm5E"
x811313565760163844,SenCortezMasto,2018-11-16T20:10:21Z,x1063524696292057089,65,21,"Nevadans, as you reflect on what you are thankful for this holiday season, remember to take time to sign-up for quality, affordable health care. Health insurance isn’t a luxury, it’s a basic necessity— so, make sure to #GetCovered. WATCH to learn how to sign-up &gt;&gt; https://t.co/dLMQWJkwkv"
x811313565760163844,SenCortezMasto,2018-11-16T21:52:42Z,x1063550452715962368,45,8,"So excited to learn that @NLVPD has appointed Pamela Ojeda as the first woman to serve the agency as police chief. On this historical day, I thank newly appointed Police Chief Pamela Ojeda &amp; the entire @NLVPD for your service as you protect our community https://t.co/U2tyFkDdBK"
